comp_1,comp_2,comp_3,comp_4,label
0.6949093440180766,1.9443348806169893,0.1014839654006943,-1.1317615737685622,a
3.275737554320986,2.5646691553266603,-0.331954290468429,-0.594382202228811,a
2.05473700189987,2.5662684118784806,-0.17990095059155647,-0.6749691053598545,a
2.6202132476221243,2.6474169524476876,-0.6409304818758296,-1.2921278569552277,a
3.162737632445866,3.582121541158692,0.7390382062257149,-0.8484669741403509,a
2.794580174186269,1.7647851847307228,-0.008129588176468883,-1.648420142094479,a
1.941845979851201,2.079875012645416,0.058620632049609614,-0.4842243148174277,a
1.7508812732006054,2.360344688436126,-0.27128449316725867,-0.6739559784320043,a
0.2869501304596455,0.16832455297234386,0.3059943443440086,-0.3360687548281789,a
2.99491936301742,2.9578702395365957,0.25676751743934584,-0.25368147353038967,a
2.111952866778295,3.310979128335148,0.34892286539048306,-0.4131616871615821,a
3.0727635922975916,3.02158554152648,0.5078368880817515,-0.5917082879820954,a
0.8468547199706417,0.7977900683823024,0.2026976859565844,-0.4881008869394009,a
3.087833572042651,3.574232239301818,0.47168810454651294,-0.7140874874977968,a
1.6850163962972982,2.642982757888972,-0.056226819838768406,-1.0594150284139734,a
1.0621214017786362,1.3012276743518691,0.5198320209038014,-0.49034417222444304,a
2.3359544039675857,3.057170376916749,-0.30748813816941384,-1.1228497714677512,a
0.9445486192278636,2.826118549732154,0.5296052085955448,-0.3617089283932032,a
0.5421302929661039,0.6916611784398927,0.5132574647643845,-0.30209142390266364,a
2.765696385227746,1.921628504245877,0.14661289491046148,-0.6024256380609435,a
0.6339709752527952,2.1088076014148167,-0.0783557808131366,-0.9088381045815348,a
2.770402221306464,3.3394196120735375,0.2467717954053175,-1.2203431272830698,a
0.6255062791170939,1.1187524758338336,0.42417559284249245,-0.58833513109739,a
2.5767350218500114,3.2971310282497046,0.2835338283011162,-1.2436820732158953,a
1.692680472459876,2.9407716992245976,0.2755853624590011,-0.9425417769383269,a
1.060386892487691,2.676827541685667,-0.15292630257818185,-0.649896727051757,a
1.8715103419832666,3.726148412908426,0.7708671891396255,-0.9730379309215524,a
1.4865728816351118,3.623835078724606,0.04411752352207919,-0.6967364074263545,a
3.1702112902223756,2.8542751123825147,-0.21434737621692046,-1.3119415412046378,a
0.014324844196217918,0.7835671390925923,-0.07796797320176288,-0.44027059915438377,a
2.6782393631642343,2.298162052438833,-0.09418533199887517,-1.0463423372566283,a
1.5688607858909056,2.957861594227885,0.13552010251211244,-1.044934619005012,a
3.0588587724997542,2.643302549005689,0.39570065520325926,-0.8015836613567081,a
1.6126969503524824,2.6362707598451824,0.2262271950143417,-0.7546352026450479,a
1.476464930395942,3.420747805880843,0.3308696840016202,-0.9373587462954521,a
0.8195807680730246,1.5160595084774342,0.29389049849643983,-0.08030853685075277,a
1.9249456777713112,1.6950066934986503,0.29798560895438975,-0.7210938758800822,a
-0.008070223185545617,2.1008101211680605,0.31611049631238497,-0.8247543917545638,a
1.8167149112162917,2.128020050022679,0.2901052398301253,-0.8884797564386276,a
1.8331636326404404,2.7581847169608222,0.6723615250641759,-0.4920539083915171,a
3.6095062841853642,2.5437749437759356,-0.12045596372243936,-1.275333972438176,a
2.924704809745291,2.0944426243004135,-0.05145989534434751,-0.05914484014585808,a
0.8580959456544826,0.6375436381596542,-0.28834811516272985,-0.5139053366855088,a
2.1055272746277653,1.4820270215297786,-0.10555146635396002,-0.5425111933600961,a
3.0483721626083464,2.0284141303529912,-0.12682881753043534,-0.541033230980084,a
2.389936631308662,3.1805072134230015,0.256512706441065,-0.657779746508878,a
2.001874316835769,1.0327480090717343,0.5469973925998488,-0.5359903937080994,a
3.231491047517506,2.9107124588604907,0.4971423969995662,-0.41674960118812787,a
1.0144024927517243,3.406701332816285,0.08765899590126458,-0.894139371583548,a
2.848312848236658,3.5316068647072827,0.7367332492187433,-0.8928741798709784,a
2.123390733513104,2.789857203269661,0.3606354332954798,-1.1042038218176515,a
3.0075569172956813,3.578974400742685,0.3600002396912586,-1.2772202127986612,a
1.2324087560638228,3.0863296968268434,0.845399326067871,-0.7009277532958333,a
0.5943732869680767,0.8478644742675757,0.5144407237430279,-0.082575855997707,a
1.4191427896651359,0.783834385174862,0.41217103984494335,-0.694481940149899,a
0.6381974602130405,2.832456672208433,0.860155001989615,-1.0955681868064677,a
2.213913319087126,2.587414493548468,-0.34293011215819436,0.16685596561200586,a
0.5120409355182727,0.8214625978866712,0.5255226314294776,-0.838712641601122,a
1.223533123341418,1.8746356932716248,-0.04871347265223231,-0.5071958587330598,a
2.8794102263137726,2.7900554258727603,0.32575360113834684,-0.373702526544773,a
1.4403463703542236,1.229100275879279,0.3662961009327594,-0.8152872241394453,a
1.7875774988807307,2.1724489523824255,0.07849812442420334,-1.0520234529738384,a
1.7771456916557793,1.066815109699828,0.25376329878654647,-0.2799351551948703,a
2.043545539817447,2.548107090419918,-0.0342354190147785,-1.0676544457909378,a
1.739532232640051,1.7008370987358807,0.07758721738865752,-0.7667540722647606,a
1.8589414127645854,2.4112387257912893,0.5396223053441257,-0.04762135355614109,a
1.1921896945970145,0.4308866410491128,0.5256034362221612,-0.32710475396931227,a
2.0827293541713017,2.33868912467139,-0.414832904969448,-0.1894948754336186,a
2.854811607295937,2.472834747008867,0.06953607150859148,-0.39297682117954535,a
1.9503298623538796,3.1871388239174636,0.3250360007555787,-0.6919950728173637,a
2.451533986961707,2.58884658015885,0.028830132995144298,-0.7167433243337858,a
1.2415724145937872,3.1942290903850594,0.8445635790830257,-0.7446239373424401,a
3.2296490414784915,3.4736798071673065,0.6050246275365788,-0.6923480952676364,a
1.7164145253765972,2.7082441813774696,0.5894054570225701,-0.32025356648383185,a
1.2777634399565097,0.9505260476676687,-0.372208016486597,-0.7711379379059473,a
3.479977192947229,3.6604801808427525,0.3626072172179495,-0.36900316440875663,a
2.321380465152781,3.788589089602081,0.49359113192124954,-0.9730883316574642,a
2.5858953995181326,3.847759388296066,0.9312424548694098,-0.7728665905245939,a
2.806862587665966,1.8780172213650956,0.04538400402018781,-0.4995270428212455,a
2.1748287298273956,2.927318980821588,0.17482835937294594,-0.7341720845898163,a
1.4715210140437434,2.6955606887090213,0.02531571533560396,-0.3136027124718903,a
0.016508102604826432,1.6256035689273785,0.5337339042538934,-1.0172374538323756,a
2.392949199078486,3.7433014889791947,0.6900539002985376,-0.9707119243765696,a
1.0007176250924816,0.863293042490722,0.4473264610399697,-0.09364911322775551,a
3.574420704094565,3.154771614588158,0.6502582492135326,-0.8464304744159638,a
2.30541966180667,3.1754734232823,-0.49107615577350294,-0.7790778119706422,a
0.9983549122623167,2.0885553882756023,0.7080712881304593,-0.5751091498925749,a
2.7209132336246515,2.7343686722246745,0.1398837230174035,-1.3396037422509508,a
1.547304440832236,2.417371359476608,0.31269267865045663,-0.3385277739401209,a
1.8467383518578555,4.211534762964152,1.0679825505148635,-0.9606082227561488,a
0.9563542641539822,1.79758780779411,0.8170036957095362,-0.7637881561692927,a
2.4886037693446372,2.2671001695252073,0.18312052546281457,-1.3830489608233099,a
2.258908103945265,2.047691102002814,0.3167181284241314,-0.5857605810725394,a
1.58783711189935,2.4560296966377684,-0.19810212616088618,-0.5033925896267339,a
1.9710594016800687,2.6304782120151677,0.02832579274832513,-0.3222270531877018,a
2.81623808698425,2.4041844286544123,0.41209990050528356,-0.0934327914014493,a
3.487588633045167,3.0660545399314763,-0.4220899619071771,-0.21105188024066152,a
2.6804145353933015,3.171191743875607,0.3598298773067527,-0.5227059625861192,a
1.3113952756667109,2.660514667346154,-0.09623024466086501,-1.022770143733153,a
1.2501850299778332,1.0193806490461603,0.060927312930730095,-0.7015619415443237,a
1.5655881869618882,1.1668364810043632,-0.09440897068578044,-0.9232006065490344,a
3.0051698273404117,3.3845593348278378,-0.03993198950151673,-0.9105386973628354,a
1.7289101959369255,2.3109691154921377,0.4854074103244022,-0.2789561899443649,a
1.6123688434614918,2.241575329689369,0.5117933238900935,-0.7758757444394708,a
3.012550197104032,3.265686944826895,-0.13995336608694534,-1.1712529229193738,a
2.2307739491707164,2.268473225846802,0.29952781203759093,-0.9842179539756952,a
0.7873603765474647,1.7839295596143696,0.7351018727272123,-0.8369292789635115,a
3.29887507350337,1.869788652380121,-0.16355070111940892,-0.39019487923435825,a
1.843319636908449,1.812494654065456,0.4438110250456692,-0.6356950944736276,a
0.2588378588854178,1.9742581846864202,0.32876144163935794,-1.4573383248787408,a
1.582412690956344,0.9821569286260239,0.3706329337423571,-0.7181797862155187,a
1.3638526501694308,3.1336239553776637,0.5831761337777425,-1.1127018872956917,a
2.2176546694806607,2.634319602735109,0.4809396743285145,-0.6109421022389144,a
1.3007206221435872,2.3932738592367193,0.8119307165473799,-0.24662567936242277,a
1.1096726088867221,1.3759736566430207,0.613965964458647,-0.49089818739076674,a
2.2617939240596288,2.4390125611720226,0.6848104796093771,-0.6889782670989919,a
0.19680675747332246,1.831629919295114,0.34939981629872835,-0.20492146626745483,a
1.760344359439821,2.6011593114475633,0.42186361880735657,-0.6516130067750934,a
0.4262647179038932,1.1718436711501377,0.28527896476770825,-0.27701132284886726,a
0.996301552928663,3.21999191740751,0.4282385803568005,-1.223218962237875,a
1.0791036414559205,3.452097097185327,0.6375939142056614,-0.5283283677501356,a
2.240915077922796,3.3086948543606693,0.5881900550336692,-0.5991155661870061,a
1.6071850936399883,2.372300705241342,0.4662134942165493,-0.04266727134301866,a
2.7601789721356007,1.330864763621262,0.010572725865486944,-0.2315699386620068,a
-0.0010758849713390294,1.7716928666823752,0.6041246100666608,-0.7024462382756499,a
2.131620928407384,4.274178361795066,0.6148909684238896,-0.7669677288022331,a
1.6246940739890687,2.9481440895501927,0.18355356501062467,-0.21956346942714003,a
2.8085058142714994,2.7043379788108064,0.045034737579050625,-0.6408291109253252,a
1.106030636701819,3.557754269545253,0.9018587410110824,-0.5516818603950278,a
2.1066946774039628,2.8005296934167925,0.32742103689716373,-0.13421818837448762,a
1.7808538613040839,2.617697256399798,0.42409748048898094,-0.22706556237215506,a
3.260133382958472,2.281018828490811,-0.29138138342650677,-0.17618278490566233,a
1.1097619978237496,2.9419615975804976,-0.29977842060411464,-0.9311182492469808,a
1.0232911016221062,0.8977351140285705,0.30409777075038014,-0.33819924716512545,a
0.3301684108588738,1.5538600949560077,0.8020969492406916,-0.7811593001130271,a
2.8431390414858897,1.6260629220964216,-0.3475702788703347,-0.3989864111426805,a
2.0033525794726734,2.0170709922141743,0.4852322199278779,-0.47108500218280697,a
2.647081783671909,1.586179876698014,0.20397465489645186,-0.2017856707110885,a
2.843964231015124,1.981733377957912,-0.17129363337362122,-0.2428879240034854,a
0.7067436517048551,1.6048855194336735,0.19747384122295694,-0.6615166391737118,a
1.5330569414794832,0.9450485893687693,-0.04374965704283493,-0.23948224970417523,a
2.1195094134510177,3.3534672637699874,0.30302698933708705,-0.6706674966384375,a
2.8637972171672064,3.2382139258764324,0.0667020976894014,-0.9758406292707233,a
2.3572326558787458,2.7818035224791893,0.8317538179853913,-0.933639568532984,a
2.1162366326078503,1.5216307557501372,-0.2673281673497972,-0.5332442272894449,a
0.7199413400345871,1.5527298633795925,0.1752518241851125,-0.5443443291109146,a
2.4855128038124477,2.368474612999841,0.36161837619210363,-0.7039040317646353,a
3.138427261622075,2.1308972591920803,-0.426477897708247,-0.7511181404503463,a
3.9160051529290762,1.7330124573273116,-0.2787614102739944,-0.3955453065907187,a
1.664640162509059,2.536845317686299,1.0645824614905017,-0.9443359548380361,a
0.6653025594124353,0.2086553572898477,0.4680669193996808,0.09269484138158667,a
3.5784174749829702,3.1460687301889307,0.349938715190465,-0.3093010060949228,a
1.6359095832497204,0.8952199288621023,0.08968732112271124,-0.4900827620111094,a
0.7586589652682545,2.2743858954775105,0.013562842090719519,-0.8396141733669222,a
1.0741211076360266,2.6115451143928987,0.662654949188318,-0.12616421937646213,a
1.6463612315003089,0.618312452116753,-0.1994620538039855,-0.656756575319304,a
1.128808122124461,2.1030935300448994,-0.059217354731976514,-0.7537070295769721,a
1.0049026690559644,3.8008763578522258,0.4095706775342292,-1.2823043156327243,a
0.36127072285846085,1.8676576331321295,0.5031290204845787,-0.6196174275869906,a
2.718682384381249,2.1844414398275216,0.29324358189898875,-1.1208001044242148,a
1.648878939537717,5.12343057227948,1.1242022220534236,-1.220582593370895,a
2.07346009313198,2.328986956207865,0.43960876144798405,-0.4264554020991757,a
1.7886549640543574,2.3294630648434134,0.19780935310977624,-0.7506365960149255,a
2.959705390420057,1.5071238263296396,-0.24202293900606892,-1.0126292173731375,a
1.4301432558407583,2.6248769475562814,0.3023618018092467,-0.6286505697923105,a
0.340558364096722,2.649263314530939,-0.09991896897096106,-0.8321900612520712,a
3.3912599045396306,1.978677878441778,-0.05436853944459023,-1.3178381344220012,a
2.2740313501232463,2.936417382438539,0.04041953849216779,-0.8492525108505521,a
1.4906797364597093,3.3567836966957527,0.4763667357703186,-0.7754446632862749,a
1.003245144003213,2.898259607284348,0.3439086504466915,-0.055014830447648724,a
0.9870263476195281,1.5504236798144757,-0.09303639503072449,-0.9976091450140901,a
1.1018369679987814,3.7929426325266795,1.2532602083823643,-1.0703502486110206,a
1.4517857973962949,2.8414645726253505,0.3444500222972981,-0.7562625451869159,a
1.467744275798091,1.5144224873630059,-0.3725005384267497,-0.9384240538320276,a
2.181631318601657,3.523943122467169,0.42011533073114915,-1.097360159533957,a
1.2582427930257964,1.9142443099125732,0.33882488004797856,-0.4274220382953353,a
1.564701053851134,3.574393897142103,0.8233166178353246,-0.8234159278409143,a
1.2866216116536549,2.022340459965215,-0.23607273871462764,-0.5895860544960841,a
1.5951536276283071,2.8462044960322754,0.07395279666227854,-1.0378502049986078,a
0.7935661692082773,3.2561447708421354,0.3702289383619269,-0.951185196887576,a
1.536169622527247,3.0581487828228746,0.2321785746565193,-0.9068531898125445,a
1.718365197136081,2.712023406819796,0.28320719986980447,-0.19649966366730393,a
2.52474704679346,3.0879083213512604,-0.12055264783280017,-0.6877543758743015,a
1.9484870937533845,4.318477565916215,0.9452670672394045,-1.2587690463019006,a
3.5104807378971947,3.067564349300526,0.06337633941979665,-0.8711875888261975,a
1.707079698558235,2.235270415098307,0.0021066355334618137,-1.0724606031674282,a
1.8991610346470595,2.085204772740603,0.41792416968289203,-0.11616084958130853,a
2.2213057009369526,2.4235822069347814,-0.2048649756639636,-0.8390133277950338,a
3.038585924949557,3.5030304813635538,-0.19045792296633737,-1.0812497977427735,a
2.8648856346834717,3.269725009598267,0.5599477510058684,-0.2761214047383326,a
2.6185116265822916,2.268431038792977,-0.00582602645784043,-0.7888282745246556,a
3.27146561801852,1.8289842678606594,-0.07052343146605797,-0.4316540532175585,a
0.32335796547852097,1.7755308237738914,1.4068342219329355,-0.6000963436281528,a
1.6125033588462208,3.311576311677958,0.4736860718333801,-0.8125157081000514,a
2.864465340362465,3.328552152265127,0.7186851085968197,-0.5382006443265598,a
1.4502058061549146,2.8623856441733224,0.4659816940925696,-0.7383011620248978,a
3.3296123646234257,2.877901751052558,0.04327456259929387,-0.5691480292482193,a
2.8945245885362283,3.6525204380699625,0.2722501485289496,-1.2047602373264357,a
0.9366030204059335,1.4646271702744145,-0.2776906409607093,-0.9103364879686738,a
1.9865693759933238,3.015455372375306,0.7248146886119211,-0.8454449638146782,a
1.8467729737767522,1.0264445216646452,-0.6726713906748193,-0.32129955227735246,a
0.9059564887875543,0.4138645882093157,0.6046737464558029,-0.23771361601690383,a
3.09657783313957,3.906601823682704,0.35319949752969865,-0.9881051506910977,a
1.9611628790236728,1.3895403805425288,-0.06850767690862063,-0.40378096158659355,a
2.3504222788808464,2.343055781807077,-0.3133070324949584,-1.3747378458435613,a
2.4953897365074225,2.1365150120245127,0.561890097848662,-0.31836368595240044,a
2.082414191475942,4.1361290244178734,0.19972579269463575,-0.7134155566034407,a
2.1633789651490423,2.040824167091473,0.09956042269025304,-0.6446611409791034,a
3.3228899820628004,3.948827156887695,0.842754425834724,-0.8556304234852372,a
1.15008016712525,0.7870053901144185,0.22712845584917793,-0.7714892003845089,a
2.724902640166102,1.904041396355285,0.11061871040312149,-0.049485545235691986,a
3.219032629721415,2.37523205178918,-0.041291574442812666,-0.4431270354559847,a
3.9728061759228797,3.708931271836449,0.8311212050643983,-0.7555184130337074,a
2.5339989353532157,2.675529172414824,0.32242911378196254,-0.6379111057280943,a
1.2609032649621177,2.7387448253415663,0.05376054278195646,-0.17904531408041968,a
2.842370701544587,1.5183686053289422,0.14956347337278106,-0.58325682115888,a
3.2320158814749242,3.483451022313442,0.4002782569157781,-0.40694410130109615,a
2.9697545387420785,2.938685880565816,-0.17801455988086803,-0.9074148506926876,a
2.416495989223914,2.2161132253818407,0.19242004476563862,-0.26021607187070833,a
2.0362554409023943,2.3983122439408846,-0.6041889020908698,-0.4652603706563598,a
1.6707667702880316,2.572044576664761,0.5845393067268421,-0.9555308306488381,a
2.9894108993628348,3.502492577031487,0.42706386062034635,-0.6069140516877207,a
1.7247874939793848,4.12560952358293,0.9490200873729587,-1.1062779111887049,a
2.209433317279946,3.608239603725383,0.002332528535918427,-0.655877179803072,a
1.1784033874590776,3.7255425231121753,0.19285682224942063,-1.2929254132461603,a
3.2474608476406446,0.9658666486921614,0.1421847020501119,-0.5135765898256546,a
3.114961198616096,2.0981734698369,0.06732119907314471,-0.6290538805976221,a
2.1077529714572254,1.8529364227470388,0.5065469007434451,-0.2549076999377172,a
2.5253362367602863,1.980493786136737,-0.21940888550629933,-0.16217094739408291,a
3.1104004548810558,3.3324860383102943,0.40422997244251363,-0.00277512171470067,a
3.639021542978379,2.372470278442859,-0.06754962239007703,-0.5350556568783982,a
3.2130253177255743,2.0787478628169684,0.09428322429191996,-0.0713895178556537,a
2.4802689809549183,2.1800336566522476,0.044670776436073895,-0.6138856346011512,a
1.5731922057321768,1.5127314651433608,-0.26645069339786387,0.045938984135095465,a
2.5226627500810253,2.156008647647956,0.3772844772839162,-0.18056252340810933,a
2.418114695295439,2.6589873627085865,0.229437328161008,-0.6035810626299535,a
1.0028055362420913,2.8196759486935954,0.17850592278609817,-1.2241067933529834,a
1.7577475657476338,2.2624653265799295,0.7823632525730754,-0.6816173214569929,a
0.0606369195870798,0.23230846037708272,0.6685462041510297,-0.2776471856193183,a
1.7105166840658084,2.8915593929577996,0.24706496247803464,-0.735115515956611,a
1.864977699251627,2.3099485869277085,0.06180014845403921,-1.4180674587974926,a
0.9064835066862571,3.2300570095813024,0.5995162662015053,-0.9632278781012902,a
1.4174614577650733,1.5287788564144453,0.15274680223758996,-0.6197582212608876,a
3.5031828152435645,2.812104390674312,-0.4941152199282697,-0.2261073169789036,a
1.870594273851615,1.8914816718793175,-0.15992886838913675,-0.30572556171876597,a
1.1686097486454172,1.6896232277949708,0.15086553765578933,-0.3424392814702931,a
2.3371537180433584,2.689452174386363,0.5399144880679598,-0.7741375719366687,a
1.2776964419775445,2.61532018748297,0.40270840826657706,-1.0037174432628075,a
2.6853902240899608,4.184194112187763,0.520171760610376,-0.7181731383850932,a
0.9054343722898733,2.7157057761789702,-0.03110372391388407,-0.746669218022116,a
0.9058620554043622,1.184047494147677,0.5240621999583942,-0.5873966430579161,a
1.3761641951536032,3.6287626150692094,0.4957833117798908,-0.91444526118104,a
2.76880872865348,2.983920149743259,0.09702291861713032,-0.8008624364942728,a
2.2914603059655523,3.6341464854795955,0.3060366310338052,-0.47046392588062996,a
1.544380641890847,1.6769379454581772,0.16759718279147157,-0.6938791832599472,a
2.658775848951294,3.5181878254588614,0.8086965084369181,-0.4513280126810824,a
3.748347078433634,3.0552842026543012,0.03673447967690854,-0.9084171427495722,a
2.372507581475742,1.8840409175554205,-0.10985418320177115,-0.6361687470565377,a
4.215664130422865,3.149680894112038,-0.2858005418944257,-0.5539222782807517,a
3.372526847163277,3.2155250778276363,0.8247219324484465,-0.1113606040559326,a
1.4877299659881726,1.1563895281012706,0.5116815483980345,-0.7641933339547731,a
1.8932657009495355,2.928359576061764,0.3638529342734568,-0.6322983766575976,a
1.4216001303440797,2.58176996811379,-0.16469004216464753,-1.0307077524784807,a
3.6478431276274397,3.3616454633170565,0.46138305190745127,-0.6562167004692734,a
2.3414999571193227,2.679071019696488,0.387554778420821,-0.4046943748368468,a
2.8249706030339983,1.6768282467927755,-0.18156105294150127,-0.18262867422826878,a
2.3157861635684736,2.5717535151708777,0.19405825375605232,-0.866798362010573,a
1.4808729949299362,3.302550911574763,0.8015234248900637,-0.467421578887602,a
0.36487915940802407,1.4606576335623425,0.014579286874026485,-0.5145101755421064,a
1.052894767917404,0.5981549177741701,-0.11515019282930919,-0.0051387368835021895,a
0.828067538066148,2.1671421201673233,0.3037564832211535,-0.42631884692377836,a
2.0347631326574303,1.6019088577842258,-0.2498706684799618,-0.19491255999979473,a
2.708864419561674,2.5707320409930094,0.30140326442036536,-0.6561863715402322,a
3.170035033003346,0.9223827217749482,-0.07549083701475458,-0.2855769138905378,a
3.2010736503527024,3.3584085961803307,-0.283757577407679,-0.34216362394062,a
1.200398927079466,2.1491299864143105,0.348594693308388,-1.1105506097831102,a
2.8549800308996516,2.5640724205228143,0.24156888215435166,0.1573166433414448,a
2.509086415620297,2.0896737527698432,0.45472160898101444,-0.4467962799128263,a
2.469463966526442,2.438276441824542,-0.5245684808221289,-0.5135043825021364,a
1.670870660459238,3.7232683785631098,1.1239266345915269,0.1828787878687145,a
0.865865950131339,2.9582100097173707,0.1092736063208436,-0.8674393470716439,a
1.8894686511827212,1.769948729567728,-0.21138201323424524,-0.543859819628206,a
2.374059689108181,2.793293488562528,-0.24256307441054262,-0.48770360987919764,a
2.3927544220729535,1.6964848644597013,-0.15061728667535473,-0.14064009824352566,a
1.9480461322976772,2.461634441725949,0.37722851730803336,-0.5243836108327947,a
0.9131698923903385,2.4414614102540027,-0.30879108085903684,-1.1968474741603106,a
1.6300665650140092,2.4345882849772362,0.4089168484189227,-0.3782312002552616,a
1.7185839888792336,3.2521185757388036,0.5684426746399341,-0.514322293964413,a
0.8826312919163632,1.275725807334476,0.3554488313826759,-0.7768003086277987,a
0.42021327631836386,0.8649824414933943,0.15725393827997283,-0.4793281194745395,a
2.67216169449508,2.171120790507213,0.570816979241904,-0.4304294573101739,a
2.6009179270401206,1.3499094902643312,-0.06231083488588076,-0.631070871076315,a
0.8430268316503997,1.8970167762274526,0.5633647609608082,-0.6827250586612402,a
3.406655124558851,3.008928953094626,0.2450916220403237,-0.9324812680263546,a
1.7006477704679162,2.2968337675366888,0.46119251730969313,-0.4782910017559022,a
0.9587939043262332,1.0262675225086397,-0.023976820003256828,-1.100937530436902,a
1.3937932898434429,2.9050937533127428,0.4964549141170746,-0.5300048611457449,a
1.6138037068040583,2.9019994297241727,0.8939897409985016,-0.3740464183023966,a
2.216795171407002,2.6773695315912036,0.028672415165504506,-0.8330779051098559,a
0.35016327835741107,0.829140166788303,0.602912123288722,-0.3403966608238602,a
0.5426793990831223,3.390985272104482,0.39081670599073254,-0.49765695376584296,a
1.7111220482155376,1.6004685700725507,0.09457173092278653,-0.7917053697292789,a
1.454708603272246,1.284206541571637,0.41844944539840234,-0.3883396766475773,a
3.6502223202656876,2.945890489686078,0.7344679915610729,-1.1142752301564927,a
2.4464429722787804,0.8659073389198991,-0.3361304381994863,-0.31177524260731,a
1.0019284698494642,1.63962393302507,0.4450703275044762,-0.5085235713603277,a
0.8650649114114755,1.6474394105834596,0.3311353160817885,-1.0735985867264723,a
4.01912844258504,2.6754606390194753,-0.1348305154160053,-0.7652033942356176,a
0.9278544990231907,1.5042824201685843,-0.05555958386898952,-0.8164742560243483,a
0.4807940874531042,2.6072842820507462,0.40549335865435654,-1.2138164904851272,a
1.8680811705624139,2.233958268199238,-0.43643667243381623,-0.46192097728021986,a
1.312144006421671,3.956087082596043,1.2535836871987784,-1.139938974291087,a
2.231924754291831,1.6170842800239276,0.1769272712886036,-0.8853430889591425,a
3.077086383838579,2.310105911410824,-0.0027566425055112944,-0.37252219799737835,a
1.701454706267109,3.8803885445092394,0.9805805166531274,-0.8582096741728809,a
3.640102985454589,2.638558949108119,-0.27630692715251987,-0.23484864220581983,a
1.2286501467554973,1.4853636231612077,0.12975646302876556,-0.5388961454549804,a
-5.483609478002255,0.5047309360090452,-0.14611922742233577,0.6571578921585683,s
-5.384764878222153,0.7480376552906869,-0.30312489965320105,0.7467343700244323,s
-5.230447595216919,1.151681086019186,0.164721143776932,0.7358300978262765,s
-4.8171264702607,0.8664829504609126,-0.20476522068117878,0.8549064211255513,s
-4.986344085593762,0.6664350572789348,0.08018020719567412,0.5575627357441691,s
-5.333564830638297,0.6918612523092104,-0.010379229355388432,0.7067049155403409,s
-5.2744333362260045,0.6577018099066501,-0.24254756979592085,0.7147614029443022,s
-5.469659924304469,1.1074675414167325,-0.1595770748252986,1.0379517163327285,s
-5.420295419444697,0.9015433149104898,-0.1885683135576732,0.4892977487994395,s
-5.332489496764642,0.6309036881459015,0.03661397416494262,0.7235453107304158,s
-5.129854159576627,1.0551714375629115,-0.28145918398211617,0.8366467050235807,s
-5.544930679589233,0.5894872956022943,0.030709062182218756,0.6334081491933929,s
-5.421583843580646,0.8657328969527962,0.06865252208366966,0.675182094926123,s
-4.633894876223193,0.6133405288861069,-0.03968651741989007,0.8882781419187715,s
-5.683813810288605,0.7311286179245919,-0.3277998545845858,0.9789931617412758,s
-5.446072907670405,0.6574357480465124,-0.2081436129795589,0.45813623785333074,s
-5.168848263466008,0.6415721524645105,0.04636802976675828,0.5132720123141198,s
-5.377350974178513,0.49628535978493743,-0.0478413707911626,0.34128443677289527,s
-4.956027277062687,0.9645692244597136,-0.22530819305249183,0.7221473373115627,s
-5.4373025160117425,1.238719708383104,-0.1875456096713969,0.3570519849478217,s
-5.687716979183647,0.5854475080972236,-0.14849422340142215,0.7519479482074234,s
-5.469067852078413,0.8724342670239811,-0.04741676315459698,0.906731989434361,s
-5.53289606857438,0.7199239209308375,0.08769678839089495,0.6064340910154513,s
-5.449395661673226,0.5009818566973512,0.12546596527411724,0.8667665592634131,s
-5.083586673736727,0.5951441781276271,-0.1891950720822531,0.6585310592433908,s
-5.253089793609888,0.6980322953576611,-0.3007200560701931,0.7863981678042221,s
-4.305168208594666,0.2877974100762652,-0.33143985328864783,0.8147446644036384,s
-5.046610595054388,1.0262722784341558,0.20855317982163757,0.7652596530675522,s
-5.171770153624187,1.4264151798601459,-0.2329722145862907,0.759027893641849,s
-5.832386614926532,0.732629539733165,-0.17060891213764157,0.4636953274790869,s
-5.736632179454117,1.4396854350140125,0.07878541506059643,0.4913986284543846,s
-5.11740320904788,0.6846213860305878,-0.45798226624588395,0.6022857950382495,s
-4.98733448234167,0.7979278331330423,-0.5196268888183957,0.9161671055509303,s
-5.319551465737327,0.5713092810844468,-0.14864670147404824,0.7160021401823607,s
-5.687207525648282,0.3277499750208534,0.12427138476776746,0.5819500194725389,s
-4.709183014417734,0.7400768505581765,-0.1566532896872897,0.3185263509931816,s
-5.2552201193836865,0.5020871588162629,-0.22982015620900742,0.5142935991225797,s
-5.820829532559378,1.458637359336897,0.07320379149063848,0.441066293533257,s
-5.939243671824514,0.5753279840596532,-0.38854933962032584,0.5793992000170299,s
-5.243973629728685,0.6106907326994864,-0.14704091139077052,0.2055884098681506,s
-5.833984783547935,0.5702020911688723,0.20709907128382046,0.3151148263496427,s
-5.711089116892059,0.6256231630222207,-0.11241332771391868,0.9714793876540107,s
-5.365918628869267,0.5860027277602737,-0.20293326414350618,0.1380576209175755,s
-5.881831565465873,0.29949230571177105,-0.09427457947634896,0.44247706675949805,s
-5.2969087562344415,0.9843522416429082,-0.19027749397858562,0.27060499280501915,s
-4.534536729017257,0.5997830436560911,-0.32957724283801987,0.4907515899262009,s
-4.703811266029953,0.3090366005033351,-0.34293315687506964,0.6752182183310081,s
