comp_1,comp_2,comp_3,comp_4,label
5.446393222806136,0.7241296109143112,-0.18333227671532082,-1.0518994845266978,s
5.0149717780207,1.0983995105563003,-0.4299522455793987,-0.28949428245919373,s
5.554171610212279,1.2534973272015706,-0.4619938494550719,0.007405881486062517,s
5.520545023700146,2.1995422334005617,-0.5492047408364376,-0.9316672873063367,s
4.892185325216013,0.5331083923799154,-0.1494431500630619,-0.09993626348575554,s
4.457228039971421,1.2583508415302718,-0.3281451815190699,0.47366897311001227,s
4.688393176293424,1.471313298433461,-0.18345093373906507,-0.3975946048686578,s
4.543752910983204,0.5869254615559023,-0.47609892027057443,0.5769994698272589,s
4.535261773072268,0.5822827954791546,-0.36944138235370444,-0.6800693355106492,s
4.545858755176263,1.7502813362983767,-0.566423531683523,-0.5650847780473532,s
-3.461078727536818,-0.5446925537758084,0.19186168578643434,-1.3041069009363453,t
-2.7431791617743073,-1.3323480797634673,0.560368068673073,-1.3541578887080883,t
-3.3253935421408287,-0.07332921590318423,-0.041296856307192806,-1.142350177338266,t
-2.621667967450524,-1.5670422252403995,0.6719100554358449,-1.3341922172005183,t
-2.998533141238759,-0.8846575466040314,0.3687975879387206,-0.6794010152778124,t
-3.551710886395119,-0.5993778044424108,0.2306488265498083,-0.5966875786152359,t
-2.722074139046751,-1.720154490359244,0.4180380057476603,-0.9613087428285377,t
-2.799442729477453,-1.1102900850702528,-0.01092751844970399,-1.0085060370834278,t
-3.125784913968452,-0.9156422866282455,0.4921298864355472,-0.6177757012719636,t
-3.373591272858402,-1.2200714031031805,0.3143394653176603,-1.2926549060264434,t
-3.7010819279868183,-0.8190580861171933,-0.11112634073873907,-1.1635571409107086,t
-3.0250044325604413,-1.079078970323418,0.24608800832314473,-2.0329401186231055,t
-3.046836902545912,-1.27574191479561,0.3071481961175453,-0.2990505298504867,t
-3.2203775108936905,0.6208463410702656,0.07830689287888812,-1.0430877902932485,t
-3.486763331429468,-1.017444206294975,0.13489995755785802,-0.41651732322076834,t
-3.0287314236779226,-0.8264041402518683,0.11365276113003997,-0.4196817700739778,t
-3.8312256985915774,-0.5087634866823826,0.23560071285497597,-0.4222579195324279,t
-3.183077457395389,-1.991756753271451,0.6610581974242931,-0.9577651148637283,t
-3.025383961443041,-0.3781489144851174,-0.004657831457074171,-1.6288578221700643,t
-3.087709804110716,-0.7584360247813091,0.6732624750303913,-1.2358978885777019,t
-2.9965194094880703,-0.8127922024478347,0.3476622625224273,-0.05518410910988366,t
-3.3548557974529962,-0.11247799393532032,0.36208328725012234,-0.990308166733929,t
-2.993063813968089,-1.2555709186338078,0.053818670248031795,-0.768154253976901,t
-2.920317920593642,-0.6544813998440329,0.2680743208976062,-1.34701809111558,t
-3.734198344338235,-0.9167372294330218,0.5370199439632821,-1.2869872117148273,t
-2.707005463843779,-1.8272739530690536,0.6255176285451329,0.10879408362398596,t
-2.8947562778733515,-1.5833879954644585,0.8698357319395804,0.06955715201149183,t
-2.758510591931022,0.6097145588529334,-0.10549869890373924,-1.2276763689221442,t
-3.534726566329507,-1.0937851746661162,0.3041126535500744,-1.6822108078691933,t
-2.611580562192802,-1.3695401681780455,0.7710141966029544,-0.5488623059027645,t
-2.657744474696746,-1.5017662197149129,0.5360193228735494,-0.6821014590651011,t
-3.111861957977282,-2.025538987603142,-0.1309620033161287,-0.8178741318221985,t
-3.2233235556840105,-0.4544639516025257,0.4429372725356858,-1.6149573216297646,t
-3.393032806929619,-1.6735890188985778,0.6137062567051558,-1.135279152253283,t
-3.5947252853256924,-1.9752808666740538,0.40881669021504496,-0.3003617972459542,t
-2.835863499490356,-0.7651643186643581,0.28978719457819624,-0.8937016069523562,t
-2.01928711168537,-2.450477977462465,0.6691822111161354,-0.39559845732017956,t
-3.1672489855728725,-1.1036829275923097,0.3326819431188848,0.1549653783996778,t
-2.9496357857828155,0.22150352423862196,0.11498016843892464,-0.988505740971449,t
-2.746818006368361,-1.687332754228472,0.8644335870933371,-0.34632077014565626,t
-3.300319259656075,-1.2098719151411135,0.6224718290225771,-1.4080644714480557,t
-2.6969588562511704,-0.97467786074955,0.533949283236228,-0.7847845948814353,t
-3.1092057041006864,-1.5687015792800614,1.073264763475971,-0.5332541150852166,t
-3.101958355821788,-0.35877641434038066,0.3379174092916271,-0.8032435039464725,t
-3.2385801832955625,-1.1023916517472077,0.2430309999981261,-0.12013502615434232,t
-3.3790611233424053,-0.505099386979255,0.12759416205560112,-0.9253947272540103,t
-2.938919085945187,-1.4884568367582451,0.2650910131253953,-1.112611050919837,t
-2.9422627400260133,-1.6290775862957758,0.5483498084993169,-1.2787154598442865,t
-3.6222780473861595,-0.2880549136776995,0.12837566838063139,-1.271187365848389,t
-3.076478293162166,-1.318792994479196,0.3657069362088412,-0.9629188878650541,t
-2.8449997160385325,-0.5442495648304391,0.22307974347614062,-0.6570117557567908,t
-3.371969480830839,-1.3492409160227101,0.6289241030836749,-0.82958483943356,t
-2.6988879700322124,-0.9516563643907409,0.8011771900822486,-0.629527482671205,t
-3.51740151490011,-0.9126371440492707,0.44639410728589707,-0.8110909903884511,t
-2.8133084910450914,-1.2340895366047455,0.7233542933020938,-1.1616327834785274,t
-2.3563220442657924,-3.03824847037081,0.7748134617174957,-0.37174284188911993,t
-3.157463586355126,-0.31448066587481505,0.20316641678360678,-1.511622598964502,t
-3.0448253740310514,-1.5252538204547395,0.2627787124194041,-0.9124082312524698,t
-3.0308175508704354,-0.020335283721616103,0.13342202947609585,-0.7544351207698105,t
-3.058461616552946,-0.2275779631700056,0.038905691942479136,-1.2816946572330188,t
-2.5391131544164427,-3.1166094059158365,0.6372320621483183,-0.8729035656998467,t
-3.4820036744748855,-2.495678380497709,0.7690864079501386,-0.5388824918663173,t
-2.8655817280101106,-1.1707617972572688,0.15711068323929278,-0.5276123308619002,t
-1.9823731771417985,-2.0435911997088283,0.7731013712633804,-0.8067305538760599,t
-2.6481242199377366,0.09450049668809866,-0.0893175648532629,-0.9507374741056297,t
-3.4775282244454124,-1.8518880648044487,0.5052481270329877,-1.440293298334793,t
-3.034386623985504,-0.9159440120763649,0.12965893109356452,-0.8241885097348522,t
-2.469899592861015,-2.0666693693234,0.2144978757473248,-1.6840711937257697,t
-2.549422610939966,-2.415318795637843,0.7852357057350206,-1.104179816584372,t
-3.553407796900646,0.060439699099218716,-0.01449580497483426,-1.2003307874851763,t
-2.730578826147586,-3.4075996108204984,1.167173876776604,-1.4538358936082274,t
-3.1861383894591846,-3.3723958378080927,0.8044762599655526,-1.1998333438220716,t
-2.3253292446726963,-1.8028187998441374,0.4290240476298996,-1.6205230204358847,t
-3.066216512977925,-0.4380212581299354,0.4701526810187291,-0.010920819614132151,t
-3.981134350125387,-0.10000080241950972,0.3594267248787,-1.0019901625653334,t
-4.0455847549208395,-0.13771466751188713,0.09401451975517948,-0.3182155932493007,t
-2.728305696535886,-1.8461093388806118,0.8298143744570771,-1.71301968683563,t
-3.4328841572601663,0.7293901320728383,0.598773913446997,0.1562317465972561,t
-3.951742213013738,-0.029774923212648206,0.6327771495421319,-0.2466188717167441,t
-3.6064434179943783,-0.21891987340052543,-0.2284620843323882,-0.43212464368443515,t
-3.262119978260715,-0.8618123619554982,0.3029491044474308,-1.206198676482858,t
-3.0209127060502605,-2.3296873661156288,0.9525478796297923,-1.647897938833037,t
-2.569838087801451,-2.032933478594625,1.044296410771117,-0.8715297673242733,t
-3.3658597254896168,-2.370082848421718,0.7062276414318235,-1.706355370703807,t
-3.28488814777988,-0.14020793935910922,0.4111922304679854,-1.4094685925066464,t
-3.052438638060578,-1.451303575179505,0.43539900200040277,-1.4853114755846613,t
-3.2888275431737144,-1.1031285397477242,0.711321217663959,-1.6313280547035653,t
-3.0127502459961946,-1.1441844900441434,0.3126849752876395,-1.1010758091126711,t
-2.64773367270896,-2.3695345249738664,0.7036986596964684,-1.9943890781769182,t
-2.451880701090725,-3.954164562940442,0.9971904311678329,-1.7681542629927505,t
-3.4607908066664,-1.5361045886955371,0.528983974082319,0.1892376137991164,t
-1.6131926806010728,-2.914100120505913,1.1753035674033288,-1.2713460748129937,t
-4.000970811324571,-1.0833455643452294,0.43283282459651967,-2.0693648009355603,t
-2.4334822727115357,-2.024991793181163,1.0206277044614784,-1.840589523851784,t
-3.4071039202337743,-1.035340058373029,0.7467777094331626,-1.996744202026027,t
-2.569007532758315,-1.3417507490440648,0.13047386758468107,-1.5218506315416587,t
-4.1482646071249665,-3.360820733829133,1.5298739878946537,-1.0060779286315913,t
-3.2663343757871957,-3.559285858050504,1.0301324732462587,-1.7438217262691564,t
-4.161042798296637,-2.2682938846936427,0.6399502493412956,-2.121215810396551,t
-3.7975651176925136,-2.357144786302936,0.6631060109329658,-1.2861668741084782,t
-3.9469972116170444,-3.0302851448141737,1.059850620409013,-1.3608971491247053,t
-3.0014364899903927,-0.9838356173727469,0.5471510979058406,-1.3477651080986592,t
-3.0443656471270146,-3.2804962034842435,1.55290272941085,-1.7259592566034814,t
-2.7654731420940504,-3.1231081117089037,0.9175934833109235,-2.179173077001025,t
-2.887894520444936,-2.1405588029521008,0.7378439062938011,-0.9527573331833714,t
-3.2421829064974275,-1.198553738873264,0.6874879843438284,-0.5744895291763727,t
-3.5577430107433634,-1.4345568315357504,0.5902678830920741,-2.304022666696124,t
-2.270067380930784,-3.4292337638605996,1.3658897792241413,-1.1897368481764174,t
-3.5144684506169117,-1.5533714508977958,0.9072115094545993,-1.8195841576208995,t
-3.732185276708342,-4.092878754381497,1.5095910117661175,-2.3416616115102324,t
-3.562453684917835,-2.770143750392188,0.9347070612031996,-2.068222911253745,t
-3.7458072108387284,-1.5875240660356813,0.9094335855336076,-0.8512088868513787,t
-4.190992401532891,-1.6488222737834983,0.20446803785779946,-1.8478122755735966,t
-3.4981885442502314,-2.152872586438531,1.1609051411130025,-1.9597405938921708,t
-3.012683463498476,-2.4443526517920366,0.6770281250166692,-2.4185722655377173,t
-2.814378582219109,-2.7412412292105137,0.7756237593176621,-1.2559992549026986,t
-3.7608575397607185,-4.227573408764336,1.0557230612444397,-1.3721678663307868,t
-4.06582600101197,-1.2289146383885392,0.8687407680566666,-2.303194836273087,t
-3.8808525671235805,-0.673775230578599,0.20441065203318357,-1.162553614517425,t
-3.4581682212906713,-2.6815558553832655,1.1604218161469688,-1.4225363396329411,t
-3.122107832484573,-4.317089717230126,0.7216942677778098,-2.000941562983845,t
-4.123731882576032,-1.6115395955673109,0.9904344320116706,-0.7103908395315535,t
-0.17355342178868974,-2.7258556694766085,1.508920637834936,0.41238793348985264,i
-0.9225846795990229,-3.737234833144383,2.084664466948654,-0.006602348480594674,i
-0.547807779391689,-3.3059067288803337,1.5377373200020414,0.8533444177911067,i
-0.6850254754648664,-3.051323807365919,1.589897658090346,-0.015378554878929545,i
-0.3348122299909202,-3.292337193271194,1.6038918579982777,0.6924834326214991,i
-0.5311009324580869,-2.089768475834714,1.430667862078709,0.8016912863904303,i
-0.12766651610948415,-0.5643656265833098,0.8324254747491134,0.38909148738392046,i
-0.3808306695091832,-3.940984592493583,1.7696788075477503,0.23192072390477853,i
0.009386157619655174,-1.1130237172977502,1.0296964289797377,0.2522063481444869,i
-1.3796760120140932,-4.06603939751105,1.8013973290469054,0.21923195977800036,i
-1.3246702703386204,-3.6056784997281452,2.058877515109298,0.2736476405467309,i
-0.44123565981983953,-2.373248597100477,1.6755280714958918,0.993842978261344,i
-0.8990324122329354,-4.008180020154059,1.920179120058113,-0.15144257029674227,i
-1.1118108580984216,-4.501136677218695,2.238842556325031,0.6209325085718045,i
-1.1043670080273533,-3.0375591008426563,1.9947324387367815,-0.22454035488922586,i
-0.4767320219427763,0.04326361590676807,0.9462930277433982,0.7526134633358892,i
-1.3236731633335146,-3.2796091952082698,2.1052180551066115,0.16984774782845918,i
-0.7261848893450967,-1.4298835590104604,1.0587496183197629,1.0698231959970605,i
-0.3657634500212731,-1.9967569368854488,1.6733301449364488,0.604702348004609,i
-0.2602559408630598,-2.236263375899507,1.3507114860078264,0.8885243067300185,i
-0.77562794182665,-2.6083191423129413,1.1950553199040603,0.3175546692064888,i
-0.6469762694774919,-0.945980967956808,0.8584370770097182,0.5301787279542045,i
-0.6123844180873149,-3.7341303369339403,1.6044717531408665,0.24243200845816817,i
0.10947836582028997,-3.5227515292563765,1.8009294553854043,0.8312509258338335,i
-0.6163454858802411,-2.6919726023741712,1.570474514921933,0.8831994615721662,i
0.24086283532563643,-1.5416337848069177,1.302391042680737,1.1011612486943578,i
-0.12991007226755563,-1.4605137731953737,0.9323522803863199,1.3301975784826638,i
-0.557310242673114,-3.241027342445258,1.866757733976988,0.12102909207894871,i
-1.1124178114318188,-2.683762474777066,1.1796486092422565,-0.4156860972278698,i
-0.16139560450699092,-2.014154095270329,1.6163587828931845,0.8926085964161784,i
-1.1197348912754757,-3.4138369839234324,1.5938867529899314,-0.34531338055345534,i
-0.5646640358215215,-3.7382917409052445,1.631044073761388,0.30948089772609816,i
-0.5852815705565303,-1.4500869412226427,1.168889822283675,0.2557166575680705,i
0.5624321167597442,-2.1878664854919436,1.6573020983499382,0.9949290714695391,i
-0.8480681712535486,-3.113194600588126,1.60546443390894,0.43991740991240846,i
-0.37839141001505044,-3.1527237526666596,2.257465086667058,-0.041539661532972436,i
-0.39033330939429683,-1.7605942051299766,0.8111126063867238,-0.5564427399388845,i
-0.4862443312322145,-3.458115752709268,1.619520596663883,-0.29923712041653233,i
-0.185488232480305,-3.7257972480230754,1.4359805795429665,-0.29070481555198757,i
-0.7050762538315009,-1.490274494701748,1.2871615484735444,1.3856137498326166,i
-0.8093049969858808,-2.433301706929435,2.2259002859939883,0.5186611363729383,i
-0.2825269085398633,-3.8344899179576317,1.7804409121616214,0.40409135370876853,i
-0.3138700573522804,-2.9519935674069866,1.0307886872741554,1.2114357974690226,i
-0.44250211060868777,-2.663747001223523,1.5694465401554298,1.082104458642836,i
-1.2854609231954504,-1.6936236821425115,1.3200723342648206,-0.34537132784632635,i
-0.5419128015964536,-4.721479128577559,1.779401074998477,-0.4526770124396411,i
0.17461306495895404,-2.1359645580208553,0.903514595514708,0.7331909545330877,i
-0.2748972800059947,-3.9128533973065305,1.5615016069359142,-0.6122414477469783,i
-0.8848335136845229,-1.5787749426262263,1.0818418405040497,0.7673720452390055,i
0.1724633315033648,-3.9594403875689825,2.118401503421497,0.7454624803825218,i
-0.918486305521941,-3.1630109563529984,2.0862137292667158,-0.601449505487539,i
-0.21651884220343168,-2.070093856369976,1.3820960281229788,0.9934804090021567,i
0.15593427132703935,-2.704865807969274,1.350287490025455,0.6295926695590698,i
-1.0962178163858767,-1.6350562143911274,1.4655838879132066,-0.07767345279503242,i
-0.8795709899571125,-3.2885925467668695,2.1443122630524707,0.7195995970550195,i
-0.45184106504043525,-1.1555359230000373,0.5532968225583319,0.5461544160630183,i
-0.15777066285796384,-3.2704107064111474,1.7298121266342157,0.28690389984849096,i
-0.41600081242172504,-2.3322191220456006,1.0343641243127764,1.0363503177988056,i
0.4959864726032487,-1.980329169754552,1.0600971283367744,-0.046687557759548505,i
-0.6781017906982602,-1.7391159084667498,1.202959088649804,0.021398628584806234,i
-0.4123182575628378,-2.5481058063304447,1.6494185882898595,0.822009685865624,i
-1.080513064183166,-1.8070945960134357,1.1816000838260614,0.45796300137857066,i
0.007661296881440601,-2.5099242551131993,0.9494176367801468,0.6425908927412923,i
-1.0475553795466346,-3.1946373823899283,2.105612409050088,0.06624400852996111,i
0.08326859419153392,-3.041932867800399,1.4014842424467773,0.6749649201693435,i
-0.25728226768078183,-3.3239796151227057,1.4735639772656366,0.40588475077218833,i
-1.019877745556915,-3.6886077420058943,1.3776864165967173,0.65221138106274,i
-0.8117709792857561,-2.1380403206302887,1.2423542502848168,-0.11749253087892368,i
0.2621953966109262,-1.793462489004119,0.8128357282125754,0.5934328854377863,i
-0.48231043969165066,-2.685837558215383,1.5604488751286458,0.415573288502753,i
-0.9131371449812059,-4.113048452729037,1.4053858631303877,0.3203079071508872,i
-0.0388125532840008,-2.3038197612020217,1.1241782213819356,0.6687642980593299,i
-0.8195320373395789,-2.993250213475575,2.120677160310998,0.2514722768655958,i
-0.4819631919051394,-3.4705868824095725,2.2232707081952725,0.3058674763104011,i
-0.9545219557259936,-2.954939995835848,1.2810021202093957,-0.13574856062710292,i
-0.13038165745683714,-0.45324628300974756,0.5245262947240299,1.1540492407278187,i
-0.08057217288269308,-4.123304952400232,1.4992654653486233,1.1076963521626022,i
0.04039373782310921,-2.126729070838105,0.9306913771117035,1.5330804378110952,i
-0.3857813190156834,-2.5034866140622083,1.210915579685467,-0.27008895392513493,i
0.05423711084874386,-2.998156112614595,1.6945432900155994,0.6596470615249787,i
-0.8373303296320243,-3.7008209474394023,1.874738183076785,-0.6229888765138611,i
0.539558003911864,-2.4240349233661194,1.1923125864484967,1.5761487583360776,i
-0.7887727789169758,-1.476408197522322,1.2267750870118375,1.5364342613466382,i
0.28126358459150363,-2.9930112768187036,1.5079741060636396,0.8512185495004444,i
-0.5843423444006532,-2.960396792343467,1.842874834011071,0.7771417084226122,i
-0.15028017229229718,-2.793258443228833,1.3488367163066677,0.8628967287784696,i
-0.5551274463284681,-2.036984951370764,1.2820913376569187,0.42273747244355075,i
0.22631274175728608,-2.440854700485774,1.2814268623285598,0.4287409616458251,i
0.02397423652781277,-2.5584190388889185,1.347886984313489,0.7838860097076199,i
-0.13376839409496163,-1.6852514711316406,1.2088562480177159,0.6829605944944919,i
-0.09301197235379202,-3.941891860217496,1.8405559143545562,0.48963312710589846,i
-0.8339196200389221,-1.844388795217072,1.2244001324114415,0.9475101761381881,i
-0.06290540112302091,-2.6305404309671414,1.3266590056993857,1.5577556462657338,i
-0.8564673990765861,-2.5930626255232365,1.5925238094356287,1.619737201338507,i
0.4389329736053242,-2.9857704712800373,1.5930373761741228,1.011886789171294,i
0.17371548272006587,-3.102795744837457,0.9459706999986206,0.30328027861621726,i
-0.4326385725291552,-3.718990847398515,1.6628152707357142,0.4991630363711191,i
-1.1307525881270915,-3.029001885195865,1.4725436914694636,0.6584186442821072,i
0.036069524653375935,-4.197041222604704,1.5769933262793097,0.4348291975178197,i
-0.3254878623369766,-3.4787584441496846,1.7685633714806734,-0.23423217886664022,i
-1.0115942722388853,-4.0492533768358445,1.5384148667030877,-0.20338850842174555,i
-0.4849587468258237,-3.955020666926546,1.5921397009069562,0.3219431173725517,i
0.1758319304330717,-3.0782755412823053,1.786066043472582,1.0970333506778414,i
-0.31744500874881737,-1.8765417382661396,1.4440315933793675,0.9574177305149142,i
0.11322670795267378,-1.691152508986335,1.3277672823685185,0.5250299747675405,i
-0.3454539978680284,-4.5218822159381595,1.8295027432580901,0.41244633688647286,i
-1.2264978062300982,-2.7794306278761844,1.5826614638634684,0.5246006878585743,i
-1.0313429754571888,-2.431535096269237,1.3349510711665862,1.2414327092322504,i
0.03766168277283021,-3.047600295841572,1.483556812235985,-0.013480619309781873,i
-0.2586972149507064,-2.2408304367952927,1.3179083806285459,1.5996212680232702,i
0.38177077624813566,-2.3355259826774724,1.0310622684419242,0.5349120038405579,i
-0.14847300063634106,-2.0568746673292786,0.9577147807585952,-0.15118071951672787,i
-0.4298667606003078,-3.5114439847634413,1.6015185949293063,-0.37516194379469436,i
0.10879097136204485,-4.497641461675852,1.5817504576042627,0.8783557824228395,i
-0.5345170479811545,-2.8516710687962057,1.3661855304904131,1.036199875877549,i
0.01359559140927597,-4.3331155197915985,1.1897810003758127,0.3620578019141481,i
0.04788693802076594,-3.4398604297427644,1.2310947414012823,0.12297711387936275,i
-0.23362475476566077,-3.9705856331380547,1.712784376419651,0.09379408731409133,i
-1.0859154569856289,-2.256587798057254,1.3537297906369061,0.5783425716323617,i
-0.20831927828659003,-3.125946999224829,1.1196631815242244,0.7333682632738557,i
-0.04297313016143429,-4.5904231834322164,1.3433324741257102,-0.016509410220915417,i
-0.9436432702238362,-2.542879591150436,1.2840439829948709,-0.2240833244440778,i
