comp_1,comp_2,comp_3,comp_4,label
4.274146777256486,1.1626456833581142,0.06313262650488943,-0.7963908830788811,s
3.8074034014097724,0.9477118724336501,0.159309596662323,-0.37085937068369856,s
3.6811623748197873,0.7683775676706877,-0.018446055461720838,-0.11052832410183482,s
3.969727892470839,1.2108822900688823,0.5884786103496743,-0.21070509662732897,s
4.305578392041406,1.015321841487518,0.027376303261094664,-0.45481060164883963,s
4.059784664891346,1.3572087390208454,0.4317744701700453,-0.7704316343670087,s
4.194100008883246,1.2073961922193792,0.26275756654317795,-0.10422260146729377,s
3.5796050829639445,0.1265375022800275,-0.15477116579705888,-0.5596947789802584,s
4.377378041984062,1.4632556313252492,-0.14648696697147728,-1.3764377947834137,s
4.245036206995801,1.218397531349057,0.1814199047229974,-0.604482614318432,s
4.234046011035066,1.595910832648965,-0.002536885854141274,-0.9681767576263622,s
3.4211187366123275,0.6975399196300588,0.1480964665242643,-0.9599503787599012,s
4.139523738294573,0.6442605911401714,0.7828253988715611,-0.7451542520529251,s
4.372299260371962,1.0922316698280068,-0.21491177668234313,-0.39135865299592326,s
4.639980429482571,0.7977516209878756,0.42312013356156014,-0.5790388232293807,s
4.284024293314676,0.9281537443556457,0.04015692124287048,-0.41759683418562904,s
4.459719993577552,0.8321676160162855,-0.2713983003379348,-0.6280217026008341,s
4.023114783267412,0.5801430036662734,0.33582458571228796,-0.6370804935162174,s
3.7332709155520347,0.6488170716279789,-0.19552838371235076,-0.3346449702329702,s
3.796857021444086,0.5685043972070299,-0.1504897754668535,-0.6586340549882599,s
3.4486557570753167,0.3110082053676842,0.6586761776251826,-0.4850464107259088,s
4.641969726680545,1.3986417390912471,-0.08172794924389491,-0.7990951648578826,s
4.149034267144146,0.7128666235658417,0.02097783988813097,-0.4527650011427249,s
4.393377435362748,1.1032916201474268,0.5521115121146171,-0.4607718738829392,s
3.987095117599074,0.6900184517668729,0.6228901557433856,-0.7104608442203506,s
3.8975290103801448,0.7829136022949801,-0.26403120919190454,-0.3717253389512816,s
3.56747683084429,0.9684278740717368,-0.1955281509552208,-0.642365298780409,s
4.537853563414625,1.048259997495428,0.013221143805536646,-0.5121489246599547,s
4.085161569491368,0.040591116895542886,0.06109521486139846,-0.8733728262740954,s
4.7524309750817695,0.3061956474276516,-0.04935526849694817,-0.46918819485444235,s
3.9101730075651373,0.4355154970955349,-0.016109884675441555,-0.689153725721767,s
3.940308233424899,0.8396925920051292,-0.22740787159234566,-0.9211005482693237,s
4.416209388671472,0.7077043153172917,0.33081099901192673,-0.7195114189671505,s
3.58611431190818,0.26102097636552296,0.1416819593564015,-0.7943119399102444,s
3.5139497414898866,0.7259570472649866,0.3358173247763476,-0.41612671654112804,s
3.5043497512191513,0.812766507489165,0.19897910623681908,-0.6000084847903182,s
4.422098034774269,0.7509051883105786,0.5348103138010596,-0.5984216089145814,s
3.4995150275348954,0.23213498850650985,0.46782143510315355,-0.011227555020749104,s
4.3817572865143655,0.9146725319125287,0.22034536716174008,-0.28799785535680894,s
3.6545075297486163,0.20927842373177752,0.41419272682804287,-0.9541631252995076,s
4.047017581177954,1.0688020953762472,0.36314963894878327,-0.6203022882702595,s
4.109476549333577,0.6936040516353378,0.2898832530014572,-0.6178848511082576,s
4.169349168162544,0.9121044974301796,-0.31517224693235896,-0.5217519618990742,s
4.241237323954312,1.1040820696980238,0.3326154521396688,-0.9395702130747036,s
3.866288968559772,1.028188081871742,0.9308419883266266,-0.9157603829577178,s
3.5017771499516614,0.7336289680839501,0.03257661549099208,-0.7788856106563451,s
4.075070402887353,0.7310416449184948,-0.019688090850113974,-0.5638487346365314,s
4.187470282784068,0.6152265568699872,0.12760147833813598,-0.6180262899686455,s
3.787192752438651,0.7765251431808252,-0.2159037863025158,-0.18124361239880538,s
3.482071483430696,0.4646652605634199,-0.5226710161022351,-0.4927492110622486,s
3.709361796307026,0.4878060815388427,0.6397595295726336,-0.8949158177182296,s
3.835406536474028,0.4978995710007926,-0.07823136184215317,-0.02735156854583278,s
4.173546225385374,0.9522544839256643,0.5129540999325822,-0.07303798230949517,s
3.663191000471292,0.38181923328366263,0.17146068308870566,-0.35152846344915795,s
4.07106128467721,0.5910154886251894,-0.1562004719532771,-0.6878903927306232,s
4.244615420734192,0.21172927393016572,0.11854016497320197,-0.32357587091762885,s
3.4025648204231587,0.22320754704164428,-0.23852211604884557,-0.6700067159189278,s
3.9649492236355086,0.3851072447130142,-0.7373540819552825,-0.6496503936027397,s
3.8839347596911176,0.7176269016389292,0.2579666195036705,-0.4004606263255347,s
4.180828852585452,0.9738941590541983,0.5710847118946863,-0.18276336620260902,s
3.6464149707680265,0.6356258344753872,0.09047930595828335,-0.9014138439914535,s
4.592107140337562,1.2985473637412812,0.021617862658292256,-0.5075479512982036,s
3.673441592980364,-0.11692841213048746,-0.019973211270375664,-0.7362613372753798,s
4.01884772539456,0.16904867845831556,-0.4715721747354534,-0.5122978276749329,s
4.390077045900707,1.4490893548636834,-0.34210248709386903,-0.5583355530469473,s
4.034402933869721,1.0016076279512571,0.3774566770222906,-0.21840490644848204,s
4.2094628324955385,0.38479976766475943,0.2191989214290085,-0.4503346027767106,s
4.184822067509839,1.014803549878183,0.2634573640491722,-0.41170754553827504,s
3.8149858950335176,0.8845900630103942,-0.08679781419474512,-0.27103240548287705,s
3.692536559936692,0.6454688754641043,-0.18041342971364221,-0.7538928008699158,s
4.164168535009602,1.1769234037817933,-0.21984750916928622,-0.33172590047894457,s
4.249441605486522,0.7233762736312856,0.179490682720377,-0.28841341207555776,s
3.954152904300543,0.8269936072205551,0.40495220830542616,-0.5504113242908795,s
3.4899090679166633,-0.01880696223739725,0.3341788980269877,-0.3776820606316423,s
4.660750534678555,0.7614100725549424,-0.14014708386622352,-0.9475704093846291,s
3.96892875333501,0.8285471445341475,0.11815650878152917,-0.41755504847541247,s
4.5368650963061725,0.17549387621289697,0.4700549300265287,-0.44211262642080157,s
3.9268671532648476,1.0019947908920863,-0.3352490677809709,-0.7258178447998388,s
4.610999495644886,0.8790402587971476,-0.21369117256700051,-0.37093643185333763,s
3.5889296703817695,0.4653517316728638,-0.22458472041827768,-0.7449258958605083,s
4.462768033956171,0.5420197955311779,0.5351182294327557,-0.6800093620804201,s
4.437987639617979,0.9138368172900676,-0.12696742677227277,-0.5382035723730444,s
3.695034911165434,0.5072246060183094,0.42201750520466685,-0.5701047351342126,s
4.711581549726987,1.0301371615833197,0.20416210995773576,-0.5622619230610836,s
4.608770686524312,1.169544525634559,-0.10031861939210983,-0.8441022965722081,s
3.606341604989458,0.46762064427828504,-0.062252088498813175,-0.46370825810605165,s
4.335804972079877,1.2553173937157027,-0.096971875280843,-0.2838462425187145,s
3.672588297882069,0.5716897661658398,-0.5084614771168227,-0.15160578415181075,s
3.9852065258099705,0.5768900940113515,0.8063895989172649,-0.8166629187801379,s
4.43532283521085,1.8316546437059078,0.24635298613542944,-0.6260033234530009,s
4.626348571807597,0.6761952996355353,0.03692216198886029,-0.6728437145747789,s
3.8422987562725703,0.931154498916232,-0.01218431780341617,-0.681487361170604,s
3.8097021305680046,1.2643224829137458,-0.2306820948833077,-0.649671619008102,s
4.128030941234769,1.0361433852905295,0.18428471855447406,-0.27273586866039673,s
4.47153222306234,0.7787988283098931,0.9574863754739469,-0.5448806556462644,s
4.283975724752555,0.8606028115161332,0.5303904599932057,-0.9546686263697435,s
4.436565672564498,0.9497644447855409,0.531637448240792,-0.8386509272341821,s
3.9381958273589017,0.18396951666409328,0.7605520939045175,-0.36884387425504633,s
4.168918170608876,1.2930225188246958,-0.4798407793743144,-0.4547775629906367,s
4.205812264158503,1.0480489678112885,0.39466695407049657,-0.6792546916550912,s
4.476444335070931,1.02300894395311,0.1072834634431872,-0.2967626245066132,s
3.4512475837722763,0.7081782050418203,-0.3645331146286205,-0.07700845260892082,s
3.8839145631579566,0.2750577110608428,-0.4623248613483874,-0.47516869049355154,s
4.219295280577779,0.6488851375831677,0.34298714983321305,-0.5350528012141726,s
3.5596175638925605,0.9295545765272167,-0.7919286896034315,-0.5029260904486389,s
3.6670723649861454,1.1328836654353356,0.22419403762776133,-0.6142827665611462,s
3.707350897786921,0.4266764500687002,0.4412178757234037,-0.23712269435245895,s
4.2527041066971885,1.3079387102288662,0.05224739560055518,-0.5810989889029052,s
4.243200175063262,1.266485454025372,-0.5009602398075396,-0.1948371054915933,s
3.889245905315102,1.1142820546400167,-0.19517353485116012,-0.38504515316217913,s
3.9346263308925296,0.9607595995857569,0.09239383024775466,-0.09673613349486314,s
4.733818856319943,0.8967371035306504,-0.17710842254249018,-0.47614528049114674,s
4.180653639394209,0.5529484388897756,-0.17786052205007744,-1.0451509945139736,s
4.007119326081932,1.02481766336373,0.4379640961233271,0.2070997682315449,s
3.661410315719807,0.3166079478160222,0.5293267091580586,-0.2195757745021701,s
3.976322708439128,0.6752184873993218,-0.46091452266916816,-0.9175324849186718,s
4.066217985926409,0.8503813438424381,-0.06087833031901299,-0.7385817525891213,s
4.4064115578974015,0.8117552348987501,-0.374442863778111,-0.5077063900066139,s
4.469579811855369,1.0399108628540321,-0.5006416236373722,-0.6349640414862904,s
4.233021036207095,1.0105741346621355,0.2961694444914258,-0.4741375583987584,s
4.653641508783309,0.7415550803894317,-0.07827863798301378,-0.7045980773865016,s
4.288804665681338,0.7352094871388358,0.9671841356303411,-0.3210594870074121,s
3.672055894094424,0.6520386489124455,-0.2356131089128697,-0.553841870529127,s
3.683350948308271,0.8093713412465746,0.12609213916251047,-0.8652441619511341,s
3.419368131357044,0.683691241064148,0.0739710297194594,-0.6732369713665981,s
3.8218298523466814,0.8424835160518817,0.41021988491314404,-0.9595950946184089,s
3.9133724998435344,0.9775622074495715,-0.08242948927212042,-0.3303598529601965,s
4.323160037102323,0.6723344506347486,-0.4563419695185126,-0.7961873284573843,s
4.31242091600567,1.0502610633268696,0.009562039097167534,-0.734179789230192,s
4.636919093493765,1.1035691661386202,0.613942271520871,-0.6076490590631636,s
3.613788237639817,0.7755474389657511,-0.2511112899455609,-0.7435253440383551,s
3.892698867621216,1.2065585028228785,-0.6314469789202567,-0.6004384480721698,s
4.572881747785906,0.6587704198001975,0.38970298799599734,-0.6278244548944036,s
4.725661543521005,0.46589382500483145,-0.13310072684244595,-0.5077297306312549,s
3.6411631526648787,1.1964192826077649,-0.4558323084445515,-0.4602571927282095,s
3.9728650360622404,0.8478597132588008,0.532168070043972,-0.7603110863171499,s
4.297871410882794,0.9381661658313007,-0.21191514293649075,-0.6750819545985307,s
4.284843203164787,0.7249599913566003,-0.47088801135190705,-0.7335331910079204,s
4.450568044897361,0.5161441079709497,-0.3795000306129159,-1.0335050641488652,s
4.540137666481145,0.6189930400252969,0.4494538149401673,-0.47179792303996093,s
4.292673102995394,0.9806656727707233,0.7651321596402904,-1.0404925258045854,s
3.8623878200855573,0.4574515131787699,0.5790904697136755,-0.4574921351868368,s
4.4113172710388975,0.9812198392094528,0.11916460259187177,-0.4233736299222135,s
3.962154809674132,0.47405981439493317,1.1469404977242768,-0.3792634712263426,s
4.409581437892252,0.6734628217130116,-0.2707171049343695,-0.704550233560041,s
4.084999377707125,0.9613458565096579,0.21763447205810996,-0.7939663338923215,s
4.030178321915793,0.6209351469394294,-0.36392680932359833,-1.063236166492004,s
4.102507917867816,0.4059486801476997,0.1684282574215623,-0.9169501965649014,s
4.365153102582641,1.6532198333881658,-0.20515795909147808,-0.33353695748131257,s
4.153449662827935,0.6779353928966224,0.031527312664067164,-0.42158416459342074,s
4.271250298578113,0.3993977039175907,-0.04065114474670779,-0.6402005204636186,s
3.6915045674643325,0.8241333288188399,0.3303641833788082,-1.0315360839081262,s
4.424575822633346,1.3673990019760274,0.3694637455376328,-0.7411576944645403,s
4.3022763614710025,0.8369145866107428,0.161863458135426,-1.2364111040271035,s
3.6120509594589905,0.6666076799771853,0.06183499326446859,-0.1755193532199579,s
3.9002409668174973,0.6333442108196001,-0.7507593755710582,-0.6404536518811095,s
4.044347113892827,0.7877120988535196,-0.4968230068000497,-0.3418168628813859,s
3.645636475358573,0.4062186788680497,0.5207122558919015,-0.7980677928401533,s
3.979581262778094,0.825008912968699,0.013508344434120424,-0.6276692804431101,s
4.0265495529681825,0.27408567975464154,-0.4334692893332496,-0.7524445477244674,s
4.44485468913515,0.7227169073753898,-0.3050486552447494,-0.5511293810639106,s
4.378450562802179,1.02109460028792,0.4249928695082384,-0.28562552265247987,s
4.1618508699620955,1.2965740068379767,0.15267958732457046,-0.7737738918532147,s
4.251526442486529,0.24973098279966197,1.193168962213618,-0.9480430534387565,s
3.9771625085573374,0.6039841738661057,0.1549579537596013,-0.889949372805197,s
3.462702856475316,0.0830534004063004,-0.4095840304664888,-0.9690949151970935,s
4.1724761976931575,0.7689962938363184,0.6436256127734303,-0.4812212382506355,s
4.59918341694959,1.2737662312796822,-0.3681986345910671,-0.6482724073083904,s
4.096669352070612,0.816589320687907,0.6389323373357575,-0.4946472311728422,s
3.871981245273884,0.18793060980831697,-0.13264204324455195,0.1070985745770232,s
3.8510847382664957,0.5167355931889928,-0.8236683824674036,-0.24610740875821882,s
4.747956171075675,0.4717811703185253,0.4512996292321649,-0.8795948052478655,s
4.353917830528142,0.6962745610157342,0.3361250607589373,-0.6452126016320373,s
3.4855188515781,0.2755535732108772,0.19725427112631072,-0.7047019113580854,s
4.060558002861635,0.27053226402126895,0.3118420865137106,-0.6709137754081514,s
3.8251848323919453,0.4751277498404123,-0.06561384714719194,-0.7270562313503994,s
4.295591853919092,0.6271097571282989,0.2741973967634454,-0.2741526143720365,s
4.238773226439618,0.9241608287995996,0.7348711706059073,-0.8730316310895295,s
3.5416832503266504,0.5875956027371193,-0.3994266295606531,-0.8309146346929829,s
3.5163408990406566,0.21520751859454068,-0.07954962160456842,-0.8643376006478208,s
4.3512606989004485,0.7427966032659564,0.577890877478981,-0.701111691203197,s
3.752280896696297,0.7720730012754936,0.2598888143208193,-0.7021190805692809,s
3.8376812946788323,0.20435396858451105,-0.3403535807276256,-0.6123298897631078,s
4.545023507287288,0.6216552896072263,-0.1440569100980402,-1.099182450448484,s
4.127153168482231,0.11577952937904702,0.4597807599487879,-0.4434767607630129,s
3.923862251130212,1.1925123651447602,0.3685511975938972,-0.6303307438782911,s
3.8725206114147857,0.10948671350248534,0.0290815838529536,-0.7601680824754947,s
4.416908739294782,1.3030218499085946,0.44455018291587556,-0.7158040486094192,s
4.144338813609271,1.0419393189468178,0.6566460739866197,-0.4303069918765968,s
3.7583436741576732,0.8537190669629059,0.009325498823197663,-0.7080505166618758,s
3.642917815301084,0.6267982187746651,-0.039808846516065054,-0.6484452711687353,s
3.6359680730214627,0.3605594241201171,-0.13717177352782295,-1.1002157759858975,s
4.051719114047221,0.09554853469320083,-0.23590873336094484,-0.3924257943471726,s
4.355905042686185,0.11438156692669348,0.004021463641038588,-0.9127271574769855,s
3.513008728101624,0.4834444816357971,0.18800022097669453,-0.2776068049073438,s
4.689314586523721,1.0454105530049327,0.09369826493024519,-0.7594002409224417,s
3.762971600256065,0.45783591901840254,0.4263032177639179,-0.5404176442765334,s
4.690212028190454,1.038268409892145,-0.336039723698559,-0.41623978358385566,s
4.07144420313457,0.19931967661609398,-0.01066240643373307,-1.100076191639554,s
3.6124397175019323,-0.1983335527204543,0.4834921370054343,-0.0647661805121754,s
4.242766928883725,0.5976626858221132,0.3227437824148689,-1.0010297544144269,s
4.750609353095294,0.8672603939607793,-0.4499804717854146,-0.6919903385093655,s
3.9295444395501082,0.5328109226011151,0.024378899273606574,-0.7866209493206585,s
3.8337114229680345,0.28047876452959647,-0.009694697652841337,-0.24144475393651776,s
3.751552375214595,0.5910970288720364,0.34815251772256955,-0.5238375545651374,s
3.5739197407011702,0.538757392288455,-0.1406718319427408,-0.34868710558224075,s
4.823173602417335,0.5507729682448838,-0.08374309305519376,-1.3006169531083016,s
4.4647132277229735,0.43021173950691116,-0.19192176624197438,-0.42489368111003595,s
3.9052259086642214,0.8737840778738167,-0.3866199475495598,-0.8761699987311895,s
3.7520103172664765,0.4586791935633993,-0.3974957501257996,-0.5191413966984896,s
4.049464962197016,0.9194796680608317,0.3949181621544581,-0.5824896298012224,s
3.644648205996811,0.6397326570605169,-0.6700572840510979,-0.4528962311177465,s
4.280635692513518,0.3881608784073171,0.0541498039445095,-0.6509725000737782,s
3.5518134619467583,1.3863328956045482,-0.20140101596349094,-0.424316497199245,s
3.9765678625565326,1.0731760161962525,0.14972173362244348,-0.6177635974279817,s
3.9005460019189444,0.7975169077347298,-0.05797059912361296,-0.36986279982223313,s
4.210633220230345,0.939226587320898,1.1450196702192632,-0.46654395350732986,s
3.5388516558720355,0.24210616746371114,-0.2859041811871355,-0.6528169878421115,s
4.3366380894567635,0.5986544028971744,0.5261829675301851,-0.27525393978825746,s
4.1043474705583884,0.36573436872951326,-0.24942396235882802,-0.5798769499262193,s
4.413409761456251,1.1936482135973667,-0.037935201301459026,-0.6838825183464207,s
4.055935364913355,0.3043631258780639,0.7586440165528718,-0.5123469584221576,s
3.792906517695345,0.4810576480861759,-0.07163537412870519,-0.9076050831323883,s
4.208912225561406,0.46374460217570174,-0.6868601805650237,-0.6608889515988448,s
4.326091490112177,0.8720821362392308,0.23928639115695927,-0.8652934648479067,s
3.847411553717787,0.7855182431977735,0.3375116022361839,-1.178905054650686,s
3.293040567553787,0.8454600834642048,-0.09412772091010804,-0.9900516658537122,s
4.201532214057731,0.8755638527093694,-0.6462760415262995,-0.6030712572727991,s
4.4678169109456345,0.2913746663578702,0.006117726122867634,-0.6478805534612632,s
3.9325261887952427,0.73003175890463,0.7207172057232826,-0.44911298774827146,s
4.307867415594017,0.5628207533776951,-0.7339078873928022,-0.25902709571944527,s
4.1145917521370885,1.1070222418329099,0.8300974568902287,-0.4333572700801014,s
3.8235828142884154,0.5997913739329346,0.07191883567686748,-0.4314550541521658,s
4.170517521505108,1.0029046123773817,-0.4511219065176922,-0.5966561067184312,s
4.568127719794722,1.2637175630734376,-0.42707433098066344,-0.3714103660962403,s
3.793887994442629,0.19478085562034797,0.5461594377201101,-0.6565766019098986,s
4.49141063677511,0.9125991370608658,0.8465252537606821,-0.2640781498132428,s
3.499488680113302,0.9480350756494037,-0.187053812274536,-0.5193999411812386,s
3.7920881980490893,0.2593497423562503,-0.10313903360780109,-0.8999429639821689,s
4.6788573043296395,0.4180676816771872,0.0428774938446215,-0.548404923092328,s
4.039774859208007,0.304398015077878,-0.568132110962208,-0.18587324076216105,s
4.351449986633963,0.7383921098467277,-0.09600319243922581,-0.8567151239122132,s
3.596166898348525,0.8728701338305919,-0.6668842211783048,-0.3841394150266059,s
-3.1219423664132626,-0.14411990532142693,0.8569917660985268,-0.34303466412397104,t
-2.287240909132733,-0.3328834366900498,0.3792845658897258,-0.576358704520477,t
-2.6744581637378313,-0.563986735260491,0.6086918294682565,-0.8084833092586342,t
-2.625184631283687,-0.5705413723706164,0.8065819193401254,-0.7227478734743842,t
-3.1576571621471023,-0.10723824573296023,0.3509453024020101,-0.45104388221750863,t
-3.321333545422535,0.5351320702580498,0.355671205350909,0.05073266790930836,t
-3.3954900307336313,0.10828516310672359,0.6961807862266668,0.13346640617337302,t
-2.953254069351051,0.06223729360177775,0.8152598214801481,-0.41283441647534835,t
-3.0189793684293167,-0.16747237021900238,0.6896164009359005,0.1387018431228288,t
-2.410280456415945,0.2518417868856822,-0.47921093755999894,-0.1662296915715563,t
-2.646349915730408,-0.6638249726227609,1.3761468358003388,-0.24760775221166995,t
-2.5318888618959914,-0.25359913674663065,0.3474988009323122,-0.1927261949028985,t
-2.6395468915708276,0.2011013374567803,-0.32816726211069613,-0.7067151454182983,t
-2.8585781355923765,0.07942442414560104,-0.39984918053823826,-0.0011765279275156068,t
-2.972878800363339,-0.10565253266469012,0.026075548971825593,-0.4372477325248677,t
-2.6328780706858326,-1.2123951404167101,1.074419363137043,-0.20302006921973975,t
-2.822800750103438,-0.41969226883876704,0.8716876137276606,0.33387470704821604,t
-3.0949944781253116,0.6092034547942629,0.06399276477232922,-0.05644468217764173,t
-2.4149489077597046,-0.6639825436149253,0.25520235952113474,-0.2851059288859347,t
-3.035766249916454,0.5187674783328754,-0.023456125173059884,0.11782620924573647,t
-2.3951487813637296,-0.5164956081523095,1.3827434569557877,-0.10015438065302687,t
-2.8258146724532835,-0.336589449286095,0.23377520792829176,-0.8098278064762232,t
-2.3913713498222893,-0.34930486365161034,0.18199315839582944,0.46785787607120305,t
-2.6535830658117314,-0.14046808426838306,-0.2139724711847192,-0.3164725271609335,t
-2.8751696656924035,-0.43906555616533416,-0.043346526848998326,0.4234075432600044,t
-2.4203337208965654,-0.3660493142035341,0.2585961270840536,-0.597422015785301,t
-2.8871660940012633,-0.5519637583138914,1.1974961562433437,-0.17884615113691324,t
-2.8301550478039683,-0.36610436047502143,0.05409006635793981,-0.44378684995512546,t
-2.8301074620474234,-0.33081026631348426,0.5297437965009363,-1.2035543191145195,t
-2.61694046037005,-0.7104240233024468,0.4558906541678125,-0.5532981732308578,t
-2.9602786544971496,-0.6492018819678322,1.4972077294484445,0.04075452803124911,t
-2.8643977342039313,0.06682777302697067,0.9491814553872497,-0.45623456128096807,t
-2.7197863657632393,0.055582033184958204,1.5194649470183008,-0.06920532305602649,t
-2.610990095134456,-0.11743875368645869,1.0651035060976566,-0.5108781279216525,t
-3.030813690502147,-0.4000941388344943,0.41879751896234296,0.020520376469325096,t
-2.9146741280298802,-0.13050793138389116,1.2747317369756959,-0.39245987095809787,t
-3.2008801125830697,0.0016615907927958616,0.944925207220104,0.026595650987634552,t
-2.911047907248875,-0.16075943775614213,0.8534945775969552,-0.1305298937379168,t
-2.770710755312899,-0.6181576066244173,0.5423429654256293,0.08343992176961146,t
-2.6120327889801134,-0.3382578801516366,0.6140567224250656,0.1996913260560925,t
-2.484774881075004,-1.096410463607458,0.2649175478455282,-0.3788750039693789,t
-3.1150110218094054,0.024535253611997085,0.006415545411919738,0.0035642225504749856,t
-2.359748300867049,-0.7164230175103339,0.20351978956010935,-0.4976859137246634,t
-3.128618874906459,-0.10969251586509537,0.27597153869555696,-0.38377822503911757,t
-3.398615692774502,-0.14646274869203355,-0.034401026611154926,0.011273358678294243,t
-2.4489107306383358,-0.7146743614633114,-0.025348124469334526,-0.5604928100083922,t
-3.0427586049730397,-0.6337153394209586,0.8233646701499228,-0.5426268441020101,t
-2.7258825695511733,0.019207847177463825,0.5364183278156107,0.21518054837161305,t
-2.5700641057002866,-0.4763143766313695,-0.13974279146008772,-0.41793083872517595,t
-2.3734825528570247,-0.3749230392340611,-0.8848472349576175,-0.994721682088264,t
-2.961910261176911,-0.1944660483692591,0.8987544017180883,-1.1656428172175417,t
-3.0997588410614263,-1.0394191432367197,0.7737340251548612,-0.3487936725093009,t
-2.7714835806633498,-0.7737219494122826,0.7871835521526162,-0.6045583832816797,t
-2.6711312523083537,-0.5639101978284828,0.4802193524580521,-0.9221800448259844,t
-2.4883080250497325,-0.3847016222712757,-0.372549319381364,-1.0539560001671566,t
-2.212954677232496,-0.22133321178163956,-0.6744547038443162,-0.10833906415480749,t
-2.1762292435080175,-0.30645685934887656,0.5301868179172927,-0.43406073459087846,t
-2.121580407926375,-0.7704283773078551,-0.2544945028253934,-0.45145363425868085,t
-2.7581068215378237,-0.43165626082067127,0.4453251454500997,-0.17799492695180966,t
-2.5100478307320375,-0.7213563051170231,-0.040150181152451135,-0.8447202731885994,t
-3.1532873218897333,-0.3829225927570168,0.3341302538877846,-1.160018546409015,t
-2.3145351376656076,-0.5045925483377738,0.3480882939765135,-0.21691042708494448,t
-3.082000959468848,-0.42895424636181745,0.990658134284006,-0.7240581187727835,t
-2.5820461375767567,-0.8403374916960041,0.1460948547661618,-0.6413248399991243,t
-2.568555048270922,0.37923085535262135,-1.4530767967145997,-0.34406265230834915,t
-3.024449449574885,-0.31922355563772836,0.8825215769659912,0.03592734745461081,t
-2.2948313957890907,-0.2775564822654723,0.6460936476973431,0.06262860845344341,t
-2.5539913400981726,-0.14361460946445728,-0.18575713049682674,-0.24928726884378266,t
-2.5642922484751303,-0.8346242980623888,-0.01666781514364276,-0.8943766667000046,t
-2.9894993784399695,-0.7199039602277775,0.572335687695005,-0.803475232100798,t
-2.5564715079068856,-0.6993661006951799,0.08071481703354522,-0.11641242860152064,t
-3.0893601518859377,0.26534523043824637,0.6843023971382286,-0.39328507078160413,t
-2.4957020171758075,-1.3756019679633915,0.5652687853088684,-0.009174461316290792,t
-3.3165721280943545,-0.5349162996548849,0.538641481268614,-0.32199123363340104,t
-3.1137133127992764,0.12472131134570195,1.1067020532686362,-0.7834376124649246,t
-3.074487308161606,-0.5849567808590697,0.5287350651436966,-0.16958299290679335,t
-2.829322215908358,0.5484949410777763,0.6090738676192835,-0.44865817465924873,t
-2.7944708808747403,-0.5508335336870519,0.7960465549336425,0.030654474998357717,t
-2.600891775316354,0.11695954640003295,-0.5503697580207887,-0.9376024982586498,t
-2.234488297425973,0.2880547836418616,0.1816590375784473,-0.20606297281760763,t
-2.4464816697699816,-0.865210876237589,0.8589045693090875,0.2413424132780958,t
-2.346160114717096,-0.7217040376868006,0.2098143674697132,-0.48055920234186794,t
-3.1393888850503053,-1.0308043287611204,0.30689298835934936,-0.31088307506916957,t
-2.560926763228462,-0.3109381357220376,-0.3483728640289829,0.18874765403879964,t
-3.23422570938269,-0.7732705272741793,1.090147764950099,0.6099591567663909,t
-2.702656981860841,-0.5888038843115289,-0.39612361096996707,-0.3896530568030401,t
-2.5478461777579806,-0.5124254720793471,0.9722791266971639,-0.6414160664524935,t
-2.5741334217321024,0.2564810579882142,-0.6190196530290879,-0.37339616210969906,t
-2.7093368697568256,-0.35903561720132027,0.7862628479550567,-0.5340035015231719,t
-2.689264257387529,0.3587111261284289,0.9475170754755555,0.38558916666026277,t
-2.1690387200272947,-1.1246797786187674,-0.11883250083449962,-0.3790333318225934,t
-2.6338523322352994,-0.2305200538490141,0.5905464980787745,-0.5118589243800747,t
-2.568072974580793,-0.8746708531752314,0.8200946507821196,0.21647607626510215,t
-2.752834475259401,0.05551841691972663,-0.30928755170261074,-1.2508270232520133,t
-2.5083411260333834,-0.9697900418218044,0.5461519378320653,-0.7536255465947912,t
-2.422090008075035,-0.4932067796372289,-0.4352561157967374,-0.397655186312899,t
-1.9361181641605136,0.06321320653584782,0.7092598817217437,0.48377121474176243,t
-2.741669532780599,-0.7740774492129358,1.8169795865272862,-0.04513065272992214,t
-2.426022439485721,-0.3346621476138841,-0.8687903771892651,-0.6562877606877687,t
-2.3723768513448817,-0.027143430803983355,0.9328185060175893,0.00784917104302153,t
-2.346606674106392,-0.7223510730622795,-0.35440200333261435,0.2132591359807345,t
-2.0793963687827453,-0.0671892463080304,-0.3536099371426785,-0.6894248276303293,t
-2.813683615314307,-1.091158023093081,1.4860159376231084,-0.3105818800823316,t
-3.190399655263987,-0.6028103770453852,1.644232563155094,-0.40089138430309385,t
-2.4329504662259964,-0.5133925362511701,0.5254605689868573,-0.6443390681153047,t
-2.5969533668495455,-0.20051907063546429,-0.6066221448364688,-1.159114410639236,t
-2.2497195052349133,0.22148215301935806,-0.6508332015509315,-1.039831565027123,t
-2.946181279348057,-0.10793905857623134,0.19159889327995797,-0.13328761293352437,t
-3.279172963744673,-0.8394907903972104,0.3908013323093378,-0.4705697659110665,t
-2.562191173481154,-0.269747675327484,0.309829231720081,0.25388912792311985,t
-2.722957132845519,-0.014462726578021452,0.6607979665601987,-0.32880858583559625,t
-2.5020294429579035,-1.084763459031532,0.7058417637328064,-0.8281932981094249,t
-2.5313805704157817,0.4822359303280174,0.959980442950512,-0.5008146359111421,t
-2.5528197303306412,-0.6237652457073086,-0.06767318094265534,-0.749062948474269,t
