comp_1,comp_2,comp_3,label
2.2458024378282273,6.241648430264148,2.2623572538273535,i
0.6846923253588008,2.583351155588725,5.291466276920379,i
0.6040476639108818,4.278762579477209,7.227757131965305,i
0.9492543266703605,2.6708257869921757,5.817935533508197,i
4.032713259185609,3.8455529920303446,3.421781235183497,i
2.9432663011117124,4.564463050785441,5.7164876442381605,i
1.5524415775109663,3.8147701034391757,5.43617377693967,i
1.2460244729968128,2.826986284158985,5.068698425568225,i
0.9508055446712383,3.5695911799140903,2.9640543234379044,i
2.3275498836976163,4.603100815135417,3.6258268934288775,i
2.8798594164437183,4.0679394693913435,2.9523232407662694,i
1.0419069484774075,4.278540935742434,5.194761049956428,i
3.091475088346887,3.5703781285478526,3.2393564907195334,i
2.6661526031742153,5.286305288552853,4.5246124343228775,i
2.398584777392998,3.0158272449406534,4.210322391377208,i
2.5390838014389314,3.165249840915943,5.798271983326959,i
3.4162717369874596,3.0156311553846953,2.766025352445999,i
3.474483326140916,4.913967514433664,4.918060497326626,i
2.1062798221691605,3.160664919136921,1.8452402090324458,i
2.4818903958283873,4.249995562602829,5.113774391514215,i
1.9239586768758836,3.2100039964747933,6.969671977757143,i
1.5333685820853484,2.4416423901857436,2.318098478684122,i
2.987053787718323,4.95464085734599,3.298587755516319,i
3.0194015864183346,4.105863342586505,3.0734009898631487,i
3.3144895553846387,4.137793814470744,4.845197370416039,i
1.241345494133882,2.166040573943361,3.1951286531267153,i
2.9202922883988314,3.1512956207438565,1.797295390137639,i
1.5012097667445317,4.838330358088188,4.743579052713847,i
3.1202712389122085,3.2138113817858494,3.6223565400453936,i
2.577605979748997,4.424712399762922,5.155094413956569,i
2.699256211644837,3.853282460851899,6.672988480275189,i
2.189976521286363,2.7259450960159257,3.680950457491868,i
2.585631093731047,3.0048037789332325,5.60788648587192,i
2.8629377819210284,4.516812098402496,3.407718433668044,i
3.261245582716783,5.735335490506935,5.776761097591755,i
1.1938002774847583,3.4253295858157835,4.577392124186756,i
3.432157861371594,3.68534366715128,5.446619039707753,i
1.9531592414860681,3.956614502783094,3.385037123963617,i
0.8529352132427234,1.3234981528187035,3.5718144806750662,i
0.4854842710214841,2.8401320971559034,5.747397251160241,i
2.5679865740833114,4.967945791733719,4.763246419456564,i
0.9352859088033421,0.7383776527744975,5.262623250885011,i
2.9113997066161383,4.776426212538867,5.349701266148289,i
1.4308929442378946,3.9044542097271635,1.8391732650327342,i
2.303013288127748,4.90234455017628,5.766361468927399,i
1.6021413787676124,4.352017177510742,4.427272932023512,i
2.3462209347482474,2.755858580603025,5.304999179251432,i
2.6822377072374226,3.1854820457092745,5.157202944693451,i
1.5524592845868441,4.557283230219261,5.451724879947514,i
2.1741286909698982,5.387671493223493,4.1189152720234095,i
1.4874066086216424,3.910178022197511,2.999951003467492,i
3.1781626795226736,3.324129931735838,2.2039561418323528,i
2.8718971351820097,2.965554201375483,3.0682981439660226,i
2.3908511069099667,4.81397133907835,6.247548249043777,i
2.4523229220060867,4.437131014631546,5.947483346616229,i
2.462931519307521,3.6608407629138275,5.585972529307916,i
2.596922426915529,1.7912344274010514,1.766236094380952,i
4.961035077737426,4.675688542645811,3.8109705245209478,i
2.525601556564545,3.6920138946454473,6.470996380685818,i
1.1454511704623438,3.499181081227907,2.6762953945756087,i
1.8061322131992625,3.72417205942533,7.208742713514455,i
1.0938834299009579,4.578644713536999,5.36614826869523,i
1.2838748231070456,4.71218106707823,2.79830511603144,i
2.544527410622956,4.317368317247109,3.7643406228918272,i
1.2974635359855426,4.824968513162427,3.564971792997934,i
2.189231983430622,5.655234764974721,2.582194386446813,i
3.765290537750613,6.133813871781282,1.303640260430753,i
4.174642100774249,3.3945866844376478,4.667479614252454,i
2.385173056232283,3.9443234205074456,5.462737378561048,i
1.7752880628308603,5.276534438786309,4.82857305794977,i
2.6369476885738914,3.4837407943873946,3.2140922410249413,i
3.1927790293823226,5.065060653368309,2.685417890472063,i
0.23142538326281928,1.5643907872138751,6.27109442139203,i
2.280025057994423,4.77979779260459,4.729281665025898,i
3.0124001459283463,3.613657767259584,3.1344041571123267,i
1.4539492676201127,4.174184411890488,3.8439967831130866,i
3.181673823713304,3.748838812039106,4.799825707147805,i
2.3588197120187346,3.8991645977541136,4.105839287775323,i
-0.3192482880890038,6.292772896389127,1.0409417356047557,i
1.86396664305879,3.4275259301464103,4.147203427599131,i
1.3227914958932974,3.5300449923477086,5.882761200081297,i
1.4367834765904188,4.601006202871954,5.013087313698298,i
2.4075169020692235,5.032527455221383,2.3781955445772485,i
2.5569486200828755,1.8372428798130493,4.908420067306104,i
1.2995305128954848,3.982234316978519,3.5446653245550053,i
1.6452146351288024,1.2194023193272305,3.913364284357402,i
3.3514629690022892,3.8137518792190015,5.611704461329003,i
0.9845723142279336,4.038958329387226,5.61671336829798,i
0.07319886624124827,5.451141841115191,1.3282633818160752,i
2.628454234738116,3.10881713494488,4.567180925296869,i
3.687700772532657,3.96302418096962,3.864853489555071,i
1.307560149343562,3.832872493991014,3.6418283809070706,i
1.4825215209629665,4.570918826924133,3.9275186028903364,i
2.7497561676951814,3.999872976481034,3.0921963346343686,i
2.096089610521931,2.1152089823357247,2.2768637809888634,i
1.5881661602585722,3.1073512303189728,5.608125655438742,i
3.3067413122843297,5.724378134162968,0.8008562392644892,i
1.509901206453647,3.986677380119732,4.5659206635434115,i
2.6250694609190313,5.05990821078854,2.6409854409070257,i
0.6712768918497927,3.315738478444833,4.0147766326753676,i
2.6561330380298043,2.548271111433272,3.1347558860904807,i
3.033036082154592,4.425289213211964,2.4993545772152506,i
3.917044786645955,4.782660650927634,5.309872738351173,i
2.2790305654793714,3.3229966393312376,4.8139201838942185,i
3.2057694462711415,4.153070668669668,4.912204914278847,i
1.2400377520500843,6.690406121993443,-1.5330464037234468,i
3.2998592528108976,5.55748692938275,1.5752570835228903,i
3.78877163364926,5.352643855904664,2.138715232745152,i
2.6360804090154475,3.8920314397690072,2.7674890166671875,i
2.4898182746855775,4.317514032594489,5.406216592109751,i
3.063793361153149,4.146481040705232,5.252954484329453,i
2.5598697926314458,2.5900362703486843,5.124487624423148,i
1.6304034139291483,3.1052645826377607,5.473910913761224,i
2.1808603527739856,2.5284642660937218,3.764296961180301,i
1.1884337850938702,5.049728588533625,2.399057938100373,i
1.1706395788761648,4.887034652725418,4.868149147157071,i
3.1243465970560056,1.8521484340234908,3.05766916024459,i
2.3880224114360638,3.217686198737569,4.6872726335578285,i
4.80589780890326,4.0048175096285314,4.068808809452181,i
0.5009272170881074,3.510265575995833,4.855901079049542,i
1.997226263693636,5.163863540090551,4.892048357889625,i
2.8660921465923024,8.44574572316746,2.337657175116964,i
1.1678986138256704,3.6533422554019226,6.386844200384759,i
1.7847161462891719,2.799789228503992,3.129708401583632,i
2.21907564392258,2.5916822981686405,3.169168593460956,i
2.759593490974931,4.4569044099255075,4.453175977564098,i
2.679901594441678,4.860225064157813,4.328592029954285,i
1.543603340486909,0.7014978473329859,3.9997904292363278,i
-0.7167898006668836,2.618423310134154,4.819459863800846,i
2.2551107163991966,2.77801482133824,1.4555022314072792,i
4.396092746432269,5.501862518719967,2.137601891288091,i
2.3298737776175997,4.082394009396526,4.619810218603853,i
4.143112319115332,4.853183381518395,2.3330260243818053,i
4.002059462137218,5.105743105416673,4.892416435625214,i
2.5726849746579874,3.3025696244907072,3.783570282594561,i
1.3331652137491123,1.5166444170277233,4.684657027263999,i
1.330763968304678,4.265537052582565,4.06880458074108,i
2.64861922768666,4.153940023231062,5.477042406126441,i
1.164397853308429,3.2345709654668884,3.888430771794761,i
2.4948306517316525,4.2885764358685625,6.8080143475143275,i
0.39992537162135106,3.0022185778376276,6.948969759044664,i
3.697089261648157,4.384519361313652,2.6056471020595113,i
0.8688072415850702,3.5343285264502007,5.599363011555899,i
1.7327301018499437,2.841224621712992,5.27335524034613,i
2.9624333500025846,3.4074693604941633,5.054119987518979,i
1.6056175630884841,4.928741178670606,4.448376463729369,i
2.6345961195312713,4.902525031533231,8.09968987506358,i
2.562797295761437,5.486898336178398,2.7805305424107485,i
4.016728582295542,4.77364792191129,2.9692610178494916,i
1.510241662366617,2.439614900865655,3.2363009900276762,i
1.0245037654953069,2.813506446141301,4.9192572158551355,i
3.1187030535772458,3.891621467899121,4.6242404000729,i
0.5831772492458213,2.835413172813598,4.643311825852274,i
2.661723385816104,5.970745348312775,7.364965154137687,i
0.9454058947199144,2.5575070620984834,2.8975901586519166,i
3.1775208906171013,3.4192461192656394,5.001824603359222,i
2.345103183855737,3.9118156122609644,3.339852007991689,i
2.089081509163967,3.2430256615629225,5.297650535501562,i
1.1373365999778513,2.356425839924957,1.943202134786286,i
3.6019039971821325,3.777365912228334,3.6073083753835786,i
2.4170920780813185,6.385586103686428,3.7502341960933006,i
2.585543590838852,4.016895831393024,3.9073753481484683,i
2.5461730910300373,3.2071973840654477,4.087758520932713,i
3.172164225932305,4.893752355996845,5.850275452485863,i
2.652775694080188,3.594540116873593,4.958857607579262,i
-0.9145334819860508,4.50113549367961,2.0038768705343966,i
2.0357907736865295,4.903232605933158,4.023181328475199,i
2.890091892579802,4.553919041598247,4.304387800651665,i
1.3426737655907337,2.431689174610263,5.44501000105841,i
2.426652620277766,2.4233501590500617,4.282440018486428,i
1.4525298384811178,2.987882068342605,2.4353379776920794,i
2.0634731767369523,5.091209569582237,3.9798828573278375,i
2.538839807650876,3.2119877674221256,5.018249394803083,i
1.4653525625392232,3.3006106338217567,5.118132460908608,i
2.9914254186267586,3.718714062301617,5.473780434675868,i
2.579160979400638,3.216515040032063,6.0883120093914425,i
2.687644179365212,5.500160629276189,2.4065587166578255,i
2.603900742335562,3.5533620091288807,3.40864659089543,i
2.0095413405504776,4.76377844348491,5.4532051945956574,i
1.1559763672824512,3.8961279621710223,6.55020609030791,i
3.752409325186353,5.388245713882596,1.2166873269320517,i
1.9530945732123766,4.427006850062199,3.5045852926850207,i
5.060919295588133,5.406752703786277,2.2067306130208704,i
-0.4128792741808105,5.9712784068911064,2.3060465493417572,i
2.8444173431279065,4.85110555595202,3.177501683138284,i
5.780828600910512,6.184278362732049,2.222035154604312,i
1.0699755964900117,5.0800846387359115,5.496336613111771,i
0.9431198593341631,2.9879177472428546,6.031723652027368,i
2.35169385472269,6.74610146222004,0.4487519043353085,i
1.3097559668336698,5.390862221640018,0.8804239601934214,i
-0.576462904857654,3.1058258865898276,3.4236940309353012,i
4.017816756769785,5.425114320762526,1.7729870752391017,i
1.053628645810487,2.9340022290044363,4.031866942108254,i
1.9179922764637825,2.2426449986752104,4.88911502856577,i
1.9026728017465968,6.314373437498373,3.084393874682641,i
1.8357214969817326,2.550832926004192,3.003227944400752,i
1.7452606488336617,4.111391091171519,7.01880157937645,i
2.891890216476001,5.814727961674789,4.299514767639003,i
2.588488909871009,4.094775645454582,3.1981474731590898,i
5.584780852994943,6.584961525723252,3.5524968940069885,i
3.0564053893344454,7.670285386895099,2.899514587448611,i
2.8015304705279678,3.238567537817581,6.8054188537519735,i
3.098509876241049,4.5697161260261066,4.654510855206097,i
3.9888386469276114,5.811687929913925,1.5300611873902044,i
2.31235033885504,7.1847798660251385,2.8453878617111736,i
0.88489334371661,3.734399168770508,6.439365748389257,i
0.7152914971302231,4.328748361163121,5.410225844897104,i
2.9600886583808004,3.16109778746919,2.232733454766141,i
1.1940145867356684,7.39251770603041,4.696063606838239,i
1.9582424955502893,2.432793147058943,3.536017851476193,i
2.4476636853905167,4.18419987019062,5.879786382519082,i
3.673712028323545,5.098765876964266,3.554670187997101,i
2.7301479229182175,3.197367774931324,3.393071823456774,i
1.7886508080783814,3.5293805074958704,4.092427526260853,i
1.114051572500389,1.6053069737080576,1.929223815023705,i
0.9476476730476557,6.77412949179416,4.274392407105336,i
2.1381713436988314,4.762786277830591,5.383496047031853,i
1.2414113008502774,2.930670619462425,4.885660817806103,i
2.5562959991845906,4.6337620940161806,5.363311156852702,i
1.9238517379154714,3.4435152053111224,5.474908939750766,i
3.98033976562302,3.3413586939044846,5.345000615260556,i
2.426855542159618,3.9383824181233487,3.1018181601693597,i
2.5804034747654536,3.832105804256816,2.8923527926227637,i
4.476247888661968,3.691597560975216,3.3801355484092594,i
0.700730171996538,3.7501892486438506,3.92240113220925,i
3.992728056687691,5.965077913799082,1.4610570254735171,i
2.3851327198441523,2.5519180372032872,3.2777282781510846,i
-0.14086946596331537,4.727349720284381,2.855266645874671,i
2.563239753388408,2.3644480121133826,0.4868570076422388,i
1.3417687540685062,3.1779079072680982,3.1845163017170757,i
0.759224265254043,4.131994182964439,4.568253911737625,i
1.6730583633624987,5.330393142264555,4.23216354484319,i
1.9077166590038441,2.954722654373106,5.538548420439738,i
2.5643126548753883,3.9025715343315333,5.64297863294045,i
1.4721321370899796,3.600442099722381,5.179635528597591,i
2.185475947992991,4.398190482157026,5.964435129746854,i
2.985490094580931,4.730349632150177,2.14387139873876,i
1.7008266555539988,1.9687439303815615,1.9309759396661745,i
-0.21921971302545215,2.3149975128673774,8.459345774680946,i
1.2471002338911983,1.8063720845596594,5.461652125360243,i
2.9032957589682393,6.226702527221028,0.9396813019681759,i
1.6055413451445637,2.184222366285905,3.7115335267552063,i
2.6988055136574634,5.866659704284073,2.1354726759922453,i
2.473925430546764,5.919980019375553,2.9280594996321514,i
1.4104450666942678,5.197093287128473,5.234995009650848,i
1.1097213114967017,1.623213800774375,4.809001740350846,i
-0.41317111955683644,5.51804901087431,1.5444922877300304,i
0.3266113634512988,6.809311668390694,1.0270767899342617,i
0.4456122284977603,6.585879000185696,2.006092770282626,i
3.519776471740128,2.5405885393209764,1.5349190024679886,i
-0.09918726799638564,1.6109175337410846,5.544355112149384,i
1.8231686219749008,2.494053497589128,1.904758562574822,i
1.8155513173701399,1.5394571387247702,2.456407330977181,i
-1.493187074365046,4.299161975485244,2.939896437555767,i
1.4925943804716522,4.099114973892032,5.464590656373874,i
1.4006209852754472,3.8394164550163956,7.388191867806775,i
2.207100723455617,4.066382601920599,1.3405405736193525,i
2.2988136839529068,4.177257795606488,4.737968516424034,i
2.9283239000520034,5.235508511284491,4.494237542199434,i
2.974651000059782,3.888492565681664,3.8828640331815376,i
0.9183092877829022,3.627658775909957,4.597239279340587,i
2.345259360974132,3.8448510609120152,6.212542179846226,i
1.5885882174054304,4.5426020397243105,2.6951250383324767,i
3.054036489571934,3.3705558116573524,3.1668051375074002,i
3.110708830220195,5.5296147095971495,1.3641114100912715,i
2.3426142504742704,4.731101091379628,4.833930234380654,i
3.702251476248831,8.56549665529378,2.899602838918805,i
2.4302970217958553,4.579523561886671,5.0070123921846585,i
1.3946437486598098,4.441241131399613,4.4272486346817495,i
0.3837480251660166,0.1523102863404005,4.72717888606171,i
4.010189210218737,4.164517251963692,3.599049900238458,i
1.0683507139086788,1.6813101524655591,3.761530530928674,i
-1.2814317772676982,4.769044057880709,1.412813490960539,i
2.2103019258810708,3.426355207436218,4.7935012943716275,i
2.6183429349964706,2.809233144690814,5.553309725036807,i
1.715586124696354,1.657248063638582,2.287605930792566,i
-0.08394658277875156,6.069904852708685,2.3617115781731064,i
2.833420493645849,4.652967576309731,5.61886354074459,i
1.0271932093012428,4.821721470742071,6.978502353455746,i
-0.3578257986369128,3.550727375436196,2.7432267416934786,i
3.04997819645414,4.763465824115848,3.388271975531889,i
2.8927495478752823,4.513025601467405,4.8857623048832775,i
2.8668383651555454,3.9441267265113673,4.660210332350259,i
3.710323495194057,3.8116375280996935,1.2199134936096636,i
0.7848368429346247,5.645211343822161,-0.9019687157703372,i
2.512496963662633,3.456483045369116,3.6285777783035043,i
2.8835866869829236,4.985798338765463,2.4617347144948662,i
3.0937671858192766,3.5856696500766234,5.989974959639017,i
1.6172853233939968,3.6500600164494514,5.748554210777895,i
-0.6093867573051572,1.1249725621240707,4.070015842263532,i
1.8782612583970015,4.635733761718512,2.0200741358264254,i
4.1089466124905245,4.649304154454975,1.2502119110449352,i
2.0231388050643115,4.690119511641798,3.0895497068394913,i
1.493114086270779,3.9206324219365483,5.37133220952745,i
-0.9541924822960742,5.28054238729516,1.3561409651358047,i
2.9983213109450833,4.922164112888219,7.3770793481418275,i
1.1388878353329674,3.9557797994765758,1.7565094945291067,i
0.5698496677430438,6.457900182677205,1.2037752019419303,i
0.5427833907120357,4.797432031574373,1.9526419831047774,i
3.3598651610487456,4.873155333088417,3.0961231268156237,i
0.07014661372879318,4.529884298947683,-0.05590241259193286,i
2.411184308305983,4.223939780177083,4.891519000334623,i
4.063568678118387,6.354832197826543,1.7837262255026913,i
2.3584193786970475,3.9455263648697088,1.8373419805909994,i
5.51037749130318,5.375619020394022,2.4625384998419833,i
2.0932357731627524,4.86312664783656,3.3327553075551832,i
3.094808116487991,5.482689066505084,4.039948949952532,i
0.2855927901882782,4.737847794206378,6.360119157320449,i
2.407632068341975,2.40611109831709,4.498871566645667,i
2.5922546273809743,4.641569843239897,2.2203014055668984,i
3.9342737907688963,5.189006532403956,3.082820538439311,i
0.6663518899468248,3.582859163875037,5.5904804821079574,i
3.2116451610064383,4.699376554797754,1.561426691961266,i
0.7182196552885289,3.0410123726325318,4.491183494705099,i
-1.0061956643066743,6.169016353684747,2.6265125576438066,i
4.15972510539203,4.759034724504388,3.218368261751955,i
2.8830937264918868,1.6659051945551495,3.530984615942308,i
4.232487884757361,4.2447602913898095,2.7586091879291947,i
1.2647413787870316,5.40304667578322,-1.0013241682638914,i
3.5557440610151763,4.921400403045248,3.2743937398045,i
1.295005302367602,2.2338803270919034,3.695139491290183,i
1.5200223310343568,4.739461501746004,4.49614287270994,i
4.15133334629977,-6.894563924152724,-1.7197044520724212,s
4.4360159776025965,-6.303185097388994,-1.8414639076592951,s
3.434544570843209,-7.19942272078518,-0.7476460948799957,s
7.092202605534333,-7.815442432584513,-0.45669485816344696,s
4.212428618206205,-7.466865099189931,-0.6324527420813096,s
3.7916856887338914,-6.910685539211709,-0.8970915451239255,s
4.215045278297535,-6.926335323181453,-2.134922354886997,s
4.196383303593802,-7.391802225562576,-1.8981661609825404,s
3.4322679951063755,-7.130404598480674,-1.2989630310023974,s
4.166453305279251,-6.662008961462403,-1.2966658659602177,s
4.476751864405358,-6.67348076423821,-1.4881445457145772,s
7.887860338443647,-7.697180448724245,0.3746136694740744,s
3.976504385821699,-5.428935508922753,-1.4914311506580087,s
4.114973413567379,-7.414319467974379,-1.2367174070483076,s
3.776409293286383,-6.243151837064607,-1.3777301339637702,s
7.398824402395187,-7.55389353985857,-0.3111555479018154,s
6.408705417014468,-7.923210645239757,-0.1382173834185112,s
4.249694412548762,-7.815311057325416,-0.6048762261224531,s
6.816325539394494,-7.30702402393165,0.22796618347006842,s
3.840038090323808,-7.722175475937965,-0.8088527771974755,s
3.673722535173969,-6.261440627254685,-0.9374333783174731,s
4.237572265605926,-6.171554517284379,-1.5369168913787865,s
7.502931941299071,-8.159790769983605,-0.18623177360357687,s
4.095663744033509,-6.282896387056647,-1.2269786695029186,s
3.5085875095406758,-6.81349098808788,-1.558553672830665,s
4.059987433732971,-7.305903137208737,-0.7051026013237726,s
3.051422292218295,-7.118509354275024,-1.9543666971233051,s
3.527642576836152,-5.281444668448276,-1.454684630434669,s
4.245282336811349,-7.823514445709025,-0.7860831897137249,s
4.529830656727435,-4.879708712018148,-2.0234297203402978,s
4.576687681040751,-5.4044350577351,-1.694042582871522,s
7.30081507486533,-7.387156733695201,-0.5316032531126532,s
4.183368935587426,-6.326731282769663,-1.2422575129027127,s
4.7426247116932965,-4.780764731662635,-2.0933666459713556,s
4.1061380313501346,-7.019760638249134,-1.4089887575461095,s
7.437208923175764,-6.852700493279633,0.4251248080274982,s
3.9338593422345878,-7.258028471626067,-0.9414578667995027,s
3.694599109727677,-6.156808226916862,-1.559310729152188,s
3.7765201374439332,-5.796955001381014,-1.8266740867625961,s
4.115252742682538,-7.466891389948457,-0.7690319259811204,s
3.8303762656989577,-5.729428757821665,-1.8035342312670959,s
3.7826153877307744,-8.03691427009637,-0.9554415733321125,s
3.507836666418874,-5.083997332449604,-1.8768482098815338,s
6.907188208833465,-7.8649611478834895,0.2929720610498718,s
3.2227265761951998,-7.005315679190426,-0.9192252048769574,s
4.241431277135028,-6.6645616613153615,-1.3521330322378207,s
3.2392971481385495,-6.323799731048779,-1.1566478301840837,s
4.365936512657875,-5.382344261348067,-1.4782377105931517,s
6.623761900102332,-7.728431741406687,-0.658266638463401,s
3.86519851916351,-4.6023821527009305,-1.902251151594214,s
3.7182577998247743,-4.6016620190922115,-1.2423851687990715,s
7.505357050215187,-8.359030127048527,0.27478458890617746,s
4.4876321206002325,-6.335803556286531,-1.831217804117643,s
8.837721003339542,-7.2619975280989095,0.6868158501284398,s
3.8621680831936667,-5.1459149764229775,-1.7053785577122544,s
7.157414897146918,-7.24561304616455,0.2057008864677623,s
4.302464014298751,-7.167176405655077,-1.5145101930337086,s
3.8903702762656156,-6.132983594469572,-1.091748149240503,s
7.402875663808663,-7.473908784887749,-0.41371912768777414,s
3.8614069533784505,-8.562341941004359,-0.9366882596218814,s
3.8010240691081116,-7.783354032651976,-1.2698863788047428,s
3.396587674621865,-7.043231047517646,-1.5152161964845579,s
4.663177655224882,-4.863150665793122,-2.04985046178518,s
3.5187019821959704,-7.236349148000318,-2.2641816445812255,s
6.410255992325844,-7.008674557883532,-0.6371624075345376,s
7.202221434778286,-8.31891021008071,0.9541655529907173,s
7.056348984350569,-6.922923546558918,-0.13146026832246574,s
3.5101651866042607,-5.9702078946376345,-1.47994406883277,s
7.6969678895664515,-7.818251789086573,0.15806599404563454,s
3.8553733831685615,-4.897804663076316,-1.0918509326601056,s
3.9298331837372307,-4.521193889420495,-1.4886855813062254,s
4.45161665887174,-7.478031774796927,-0.7186686830077362,s
3.2167075020829077,-6.021996425734417,-1.5668619366689123,s
3.4652682249490776,-7.023412961129049,-1.045868901904366,s
3.520467652881682,-5.901516732580798,-1.4642819883367164,s
4.240609396058532,-6.965709047399287,-1.274977892984696,s
4.469669241439656,-6.022951686165187,-1.0546701306331427,s
3.571530028932728,-5.87169422814844,-2.091317316318834,s
3.3067778176333507,-8.031075772784055,-0.6277929245557287,s
7.569873626914166,-7.225181951470359,0.1618490961045288,s
3.5777426158443295,-8.508052432130306,-0.79944731200816,s
4.079326427208516,-7.011638399471712,-1.592558600834399,s
4.690557028500405,-6.5916212051548415,-1.096190214358225,s
4.612099653298427,-5.574387122526859,-0.9690898053412366,s
3.893129021632216,-7.751185891367497,-0.3967462152981597,s
4.722171330705962,-7.15685547747139,-0.816620231784707,s
4.009831951713673,-5.534713493696308,-1.6407831674066016,s
3.8408869396340775,-7.521141492112119,-0.5413383953543107,s
3.654462327480367,-6.947835748754652,-0.8621178625938506,s
4.328340545584315,-8.047774192824914,-1.0621217929212545,s
3.707470029818512,-6.503124532045224,-0.9742272614868844,s
4.350832659951159,-7.580402026812923,-1.3921007750454275,s
4.7334659155470264,-4.139800485510162,-2.314011090991572,s
7.479949925748488,-6.659727288923247,-0.27568041930549486,s
4.3124292141466265,-6.62115377078285,-1.37632138963326,s
4.1103837585958365,-5.326143922393637,-2.1696738434755614,s
4.155253222645994,-7.836277957850801,0.18413241021856036,s
6.529150575654641,-7.735593314458271,-0.22490682295521613,s
6.46617155961107,-8.142974460741458,-0.020384129690089337,s
7.566667959847726,-6.406831901266421,-0.15770615612009856,s
3.687095213346452,-5.4871396605411284,-0.8627769300129573,s
7.695571141300825,-8.506145826336157,0.25303915709682395,s
7.87118437854917,-5.293094653203543,0.12224980243542818,s
4.178946367067906,-5.8306708243051855,-1.4691851375612313,s
7.4555435320312125,-7.597616493862822,-0.13587455688694478,s
5.546474574698008,-6.789204490628028,-1.5526553557899132,s
3.5593739164208613,-7.550104076161665,-0.5381315853106227,s
4.057971268641532,-7.212064149202765,-1.8509460275720135,s
6.9375991444713785,-5.9169508469202,0.394292176589213,s
4.82862821826,-6.645943332371863,-1.085074303095023,s
7.967192309570959,-7.986665959936021,0.5107765133509388,s
3.869699494320227,-5.490876505618236,-2.1141738855258847,s
5.803416690863958,-6.559456618300634,0.15891847818125776,s
3.702370837495427,-6.615491984147643,-1.6866614728407954,s
4.5837791939400985,-7.308876374293906,-0.9955527081987576,s
4.682919878432691,-7.26324248649011,-0.9618165206826599,s
4.140177585673767,-6.227391922523174,-1.255145829910944,s
6.2291307039898856,-7.259520311292257,-0.6469365971033236,s
8.301669496451412,-8.659287765854637,0.11154330151926116,s
3.907036594726596,-5.13616167672171,-1.9257411996336624,s
6.609605722833943,-7.472936257430047,-0.41550322593233857,s
4.297682379090169,-6.803433093898064,-1.9682880580502284,s
4.42521184024972,-5.639519051115315,-1.6185181474736174,s
6.8100800936263415,-7.420592636437509,0.1984442965458056,s
6.918126743444617,-6.749641239346075,0.04589489037218007,s
3.240158045491366,-5.8032625002344735,-2.3954053345859654,s
3.9905287285917783,-7.082520487718117,-0.7646246791536893,s
8.868260869985992,-6.6042781295089235,2.375349606054692,s
4.4647008035190945,-5.941374486190925,-2.0133764526284894,s
3.1916008129497175,-5.876457447193313,-1.5563007174914303,s
7.121971162869534,-7.710466749308167,-0.3452735968800774,s
7.635817126847857,-8.301333827217022,0.24552611375386446,s
3.6763030949971482,-6.419799753553022,-2.385829356980647,s
3.9925940963919704,-4.797397450182945,-2.138829698567697,s
5.429148190767246,-6.083990343649327,-0.1413287576045707,s
7.7675725219434595,-7.0333437142251105,0.9263342596192482,s
3.7943819161144963,-5.108122531965683,-2.7202108721574256,s
6.800879507254845,-7.562852003750082,-0.24593954419511993,s
4.429253374732705,-5.616681317107446,-0.9198395097372354,s
4.4243539014184705,-7.3773113550240295,-1.9559455328365036,s
5.537241003840846,-4.269154425575444,-2.0860710837846765,s
4.465364318031129,-5.563919912910663,-2.3430282964018416,s
5.2130652523025685,-6.029623179124214,-1.541759118246909,s
7.616912097338939,-7.895444444805444,0.3962618627808496,s
3.8774507272258383,-7.67449995878355,-0.40257483987631065,s
8.233489356625002,-7.960742703937796,-0.32348111753802544,s
3.0623414286418735,-5.924692516649343,-2.0556800475960957,s
7.7762512507564345,-7.338374349166319,0.913999634729871,s
4.980454388636032,-7.065935674199839,-1.3450476365417596,s
3.7657270637495976,-6.598855447489144,-1.7489807208736798,s
6.736083374359711,-7.417834701098443,-0.42199872138298794,s
8.453142113166534,-6.81582032376407,0.8338694565038641,s
4.0096532107415355,-7.390208916655258,-0.9095180285475153,s
7.020734141889678,-5.9407782764598736,-0.5337939160122596,s
6.643527222505981,-4.873335766696875,0.008078208415444333,s
4.176042326952809,-5.734899997245435,-1.979373663288271,s
4.045069177456801,-5.128922501434897,-1.3094111521917486,s
7.122181710457545,-6.445472623570544,0.7127266798075177,s
4.361549408540259,-7.663389192695249,-1.4305100104995183,s
8.064921107120924,-7.298423699495174,0.6016339781776819,s
4.044202307852339,-6.503529680768161,-1.687531196309203,s
3.5224509171464056,-6.411143637481456,-1.5905676122451098,s
6.805849308319115,-6.661223463161423,0.16496918108231362,s
4.159414954260202,-7.46222308134566,-0.6365681146449269,s
4.918558186782425,-7.207590368793396,-1.6127333306484601,s
5.178051388424853,-5.962086706211268,-1.250863152297923,s
4.172606943822634,-6.513984794310272,-2.036708327265501,s
3.356308963610618,-7.721567039338369,-0.798335288993794,s
3.364725339070764,-5.511026392251574,-1.2924048001108441,s
4.617911275491269,-6.883598852157295,-0.471448802235799,s
6.797497504257887,-6.0242693117601345,0.535720161236093,s
4.894709806227055,-6.378007810828411,-0.6472426341241562,s
4.28290938984634,-8.457463467990049,-1.4121376170765318,s
3.963382679199674,-5.424452718169515,-1.7038576051149912,s
6.946093848097694,-7.077395048092364,-0.36550927622450835,s
3.522960121085875,-6.938609023405103,-1.7365337710454583,s
3.6976885162643893,-6.1611048005386735,-1.7730930043768685,s
